symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
VTHOUSDT,VTHO,Speculative,540,0.000372,87903.792522,3.333,47.15834091790191,2.360312490863729e-06,0.00038310000000000004,0.0005602250000000001,0.3832902465784435,0.4401913875598085,0.4082934609250398,0.1650049860206121,0.6115608302326278,0.0003611111111111112,0.0005963055555555555,support_bounce|uptrend|doji_4h,2,0,haussier,365,0,0,30,,,17.0,37.0,79.0,47.0,52.4,54,32.23,1,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.2 (épuisement),37735723,37737589,101630022040.0,101635045545.0,,100.0,,,
STORJUSDT,STORJ,Speculative,,0.0751,87619.4882,1.762,48.711061911675216,0.0003473231486602654,0.07616,0.09908600000000004,0.45158177217207307,0.46258503401360546,0.4323507180650038,0.08413779795792856,0.3316814115034623,0.0725222222222222,0.11688888888888888,,0,0,neutre,365,0,0,30,,,17.0,37.0,79.0,47.0,50,54,32.09,1,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.1 (épuisement),,,,,,,,,
WAXPUSDT,WAXP,Speculative,859,0.00402,79546.09358,2.551,45.05767788904769,2.771212867420212e-05,0.004310400000000001,0.006312599999999999,0.5529796528424351,0.48148148148148145,0.44718792866941015,0.25914307772111517,0.5851347203719222,0.003960555555555554,0.006902222222222221,,0,0,neutre,365,0,0,30,,,17.0,37.0,79.0,47.0,50,54,32.09,1,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.3 (épuisement),18666114,18666114,4646013102.96988,4646013102.96988,,100.0,,,
1000CATUSDT,1000CAT,Speculative,,0.00131,65192.243467,2.344,45.595172477946626,6.111922123800199e-06,0.0013994,0.0018673000000000001,0.5195693440694437,0.45175438596491224,0.42543859649122806,0.15441826399209455,0.6124890992336585,0.0012824999999999996,0.0020950000000000005,,0,0,neutre,365,0,0,30,,,17.0,37.0,79.0,47.0,50,54,32.09,1,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.2 (épuisement),,,,,,,,,
BANDUSDT,BAND,Speculative,649,0.1661,38564.84456,1.528,51.07169356080267,0.00022608827145927405,0.16439400000000004,0.22136349999999996,0.5985749975536627,0.4484126984126984,0.3408730158730159,0.1686799528612117,0.4994099048640389,0.15190833333333326,0.2320833333333334,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,79.0,47.0,27.4,54,33.14,1,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.2 (épuisement),29713624,29862816,178573348.409427,179469965.307891,,99.5,,,
LSKUSDT,LSK,Speculative,810,0.0876,38199.44165,4.162,48.93582679580003,0.00026699671827263454,0.08978800000000003,0.12855199999999997,0.47386316149049035,0.4286713286713287,0.38671328671328664,0.1811479293208061,0.6195645118850422,0.08476944444444444,0.13263888888888892,support_bounce|uptrend,2,0,haussier,365,0,0,30,,,17.0,37.0,79.0,47.0,52.4,54,32.23,1,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.2 (épuisement),20358000,34936656,233084697.0,400000000.0,400000000.0,58.3,,,
MTLUSDT,MTL,Speculative,802,0.227,22840.2545,3.182,48.42653482288527,0.0012795581439819445,0.23716,0.28875999999999974,0.3777065458043617,0.3511904761904762,0.32142857142857145,0.15909691219704655,0.679201258839413,0.22330555555555553,0.31877777777777766,support_bounce,1,0,haussier,365,0,0,30,,,17.0,37.0,79.0,47.0,52.4,54,32.23,1,≈ Neutre vs BTC,False,False,,0,,,,54,2,,Volume ×0.2 (épuisement),20863012,20863012,92068885.0,92068885.0,,100.0,,,
BTCUSDT,BTC,Etabli,1,66203.11,1258228869.553813,3.165,60.32514658782882,375.5793969108245,63143.9996,72851.84785000002,0.3206299530360764,0.2868913747427779,0.19470802056244454,0.4234520059011946,0.9999999999999999,60669.603611111124,80008.61194444443,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,45.0,57.0,69.5,78.5,27.4,53,54.66,0,≈ Neutre vs BTC,False,False,,0,🔥 Trending #14 sur CoinGecko,14,,53,2,,Volume ×0.4 (épuisement),1329019738216,1329021394580,20059296.0,20059321.0,21000000.0,100.0,,,
ZECUSDT,ZEC,Etabli,14,539.0,75123909.59932,1.589,56.93380256969658,3.5754493649023864,469.9646000000001,382.96209999999985,0.9108377434818032,0.46200671081153305,0.19923092912076484,0.2407562791524984,0.47675405717035463,361.9758333333333,613.0483333333332,uptrend|bearish_engulfing_4h|evening_star_4h,1,2,baissier,365,0,0,30,,,45.0,73.0,73.0,78.5,7.2,53,55.58,0,≈ Neutre vs BTC,False,False,,0,,,,53,6,⚠️ Surveiller,Volume ×0.2 (épuisement)|Étoile du soir 4h|Engloutissement baissier 4h,9026572008,9027409460,16791065.7905448,16792623.6030448,21000000.0,100.0,,,
XAUTUSDT,XAUT,Etabli,38,4065.21,13155186.618273,1.141,47.91428465363559,3.734634823394707,4144.527800000001,,0.20677123918158238,0.16088334711065386,0.14508675505185942,0.42609558962025623,0.5441436414181148,4020.2491666666665,4680.302222222222,macd_bullish_cross|downtrend,1,1,mixte,118,0,0,30,,,38.2,45.0,95.5,78.5,27.4,53,51.22,0,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.4 (épuisement),2486938485,2872153263,612823.659532,707747.089,,86.6,2904988613,$2.9B,1.19
BCHUSDT,BCH,Etabli,23,223.9,5292111.083,5.365,47.5157663695077,-1.0961001876927956,217.93799999999996,416.7924999999999,0.4979473699188866,0.5911531028559157,0.5190036504187245,0.3549179219226326,0.6993454761860018,196.375,453.98611111111114,macd_bearish_cross|doji_4h,0,1,baissier,365,0,0,30,,,45.0,57.0,65.5,78.5,31.3,53,54.66,0,≈ Neutre vs BTC,False,False,,0,,,,53,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,4496450920,4496518151,20064206.14665078,20064506.14665078,21000000.0,100.0,,,
SHIBUSDT,SHIB,Etabli,37,4.29e-06,2607382.6062219,1.9,46.549372797973774,2.465172802187327e-08,4.512599999999999e-06,5.9515999999999965e-06,0.34034750452526036,0.3782148260211801,0.35098335854765517,0.38266114695363895,0.7390810427136836,4.186111111111112e-06,6.36388888888889e-06,support_bounce,1,0,haussier,365,0,0,30,,,45.0,37.0,71.0,68.0,52.4,53,51.4,0,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.4 (épuisement),2517629139,2518725888,589242892726143.0,589499583325406.2,,100.0,,,
EIGENUSDT,EIGEN,Mid,184,0.2368,2448438.568845,2.644,52.62780847107529,-0.0007263639877782167,0.21915999999999994,0.22601199999999996,1.075713296015036,0.35440000000000005,0.16982456140350868,0.2871225475857242,0.34929140466493064,0.1756194444444444,0.2524388888888888,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,57.0,62.5,68.0,31.3,53,44.65,0,≈ Neutre vs BTC,False,False,,0,,,,53,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,175369806,431456259,741228566.6979554,1823618967.957493,,40.6,5227236713,$5.2B,8.34
RAYUSDT,RAY,Mid,172,0.7137,1323210.38387,5.421,59.96797422186663,0.0005205492537329551,0.6428499999999999,0.7226024999999998,0.6358281640827604,0.3644646924829157,0.18610478359908883,0.22427166089987696,0.6846438085213703,0.584763888888889,0.8228333333333331,macd_bullish_cross|uptrend|bearish_engulfing_4h,2,1,haussier,365,0,0,30,,,31.0,57.0,73.0,68.0,26.3,53,44.98,0,≈ Neutre vs BTC,False,False,,0,,,,53,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Engloutissement baissier 4h,192326129,396344208,269313892.480486,555000000.0,555000000.0,48.5,862075929,$862M,2.42
MANAUSDT,MANA,Mid,217,0.0704,269348.4011,1.004,50.93221164465447,7.233836863099014e-05,0.06905599999999999,0.0942875,0.6760041920726482,0.37924151696606784,0.2964071856287426,0.3343612020244757,0.4645098651903002,0.06471666666666667,0.09502777777777778,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,73.0,47.0,27.4,53,40.15,0,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.3 (épuisement),137751272,154264191,1958414583.5057714,2193179327.320146,,89.3,,,
WBTCUSDT,WBTC,Speculative,,66138.49,2325478.7830095,3.145,60.32312783799052,366.40032863145814,63083.26260000001,72702.87239999996,0.3173430631604447,0.28535481735715956,0.1926352205279706,0.3313430538726753,0.9994345601054918,60587.6886111111,79800.41222222222,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,69.5,68.0,27.4,53,37.46,0,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.3 (épuisement),,,,,,,7514804721,$7.5B,5.12
MUBARAKUSDT,MUBARAK,Speculative,,0.0113,498388.045458,-0.79,45.28552694625276,-0.00017308159993588727,0.011143400000000003,0.014195300000000013,0.7129472746634605,0.4335461404526988,0.34358676726639575,0.36380813829411984,0.27991462362766123,0.010085,0.015705,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,62.5,47.0,31.3,53,32.38,0,≈ Neutre vs BTC,False,False,,0,,,,53,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,,,,,,,,,
ATUSDT,AT,Speculative,595,0.1436,434262.19088,-0.623,46.96225723675466,-0.0017416024947712581,0.14187000000000002,0.15137549999999994,0.7076815315119772,0.43656908063687727,0.2624550590652286,0.27539023601762586,0.028292278334468818,0.1186388888888889,0.1701611111111111,evening_star_4h,0,1,baissier,237,0,0,30,,,13.5,57.0,67.0,47.0,30.9,53,30.78,0,≈ Neutre vs BTC,False,False,,0,,,,53,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|Étoile du soir 4h,32976651,143376744,230000000.0,1000000000.0,1000000000.0,23.0,,,
SOMIUSDT,SOMI,Speculative,922,0.1015,379026.60545,5.839,45.223904198399126,0.00024028834630780574,0.10695600000000001,0.1708455000000001,0.6721049331116975,0.5302879841112215,0.4960278053624627,0.6156416406440176,0.5518531754981051,0.09915277777777778,0.19066666666666665,,0,0,neutre,323,0,0,30,,,15.8,46.0,59.5,47.0,50,53,31.39,0,≈ Neutre vs BTC,False,False,,0,,,,53,0,,,16263113,101517557,160200000.0,1000000000.0,1000000000.0,16.0,,,
MAGICUSDT,MAGIC,Speculative,973,0.0432,336738.32006,2.37,48.761613634982695,0.00027811745237431296,0.044725999999999974,0.06372149999999997,0.6230964662410932,0.4455040871934605,0.41008174386920987,0.33578948742813064,0.6020793992062687,0.04183333333333331,0.06869444444444445,support_bounce|uptrend,2,0,haussier,365,0,0,30,,,17.0,37.0,68.5,47.0,52.4,53,31.6,0,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.3 (épuisement),14519019,14996577,336615145.2951094,347687042.9717532,347714007.0,96.8,,,
LISTAUSDT,LISTA,Speculative,816,0.0482,295760.51094,2.553,47.51001223540539,0.0003884654756384986,0.05047599999999999,0.08704699999999997,0.5077013554132375,0.5184404636459431,0.48998946259220233,0.3203534795888953,0.5854554292031319,0.04691944444444446,0.08898333333333333,support_bounce,1,0,haussier,365,0,0,30,,,17.0,37.0,70.0,47.0,52.4,53,31.69,0,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.3 (épuisement),20052548,38359721,415894004.7189931,795588564.255041,1000000000.0,52.3,618871698,$619M,-1.37
RADUSDT,RAD,Speculative,,0.214,264534.1463,-0.465,46.30782065151841,0.0006686635422834134,0.21691999999999997,0.24586500000000008,0.22859493226305908,0.38208955223880603,0.36119402985074633,0.1713143477050849,0.29229329977490115,0.20975000000000002,0.3050555555555556,,0,0,neutre,365,0,0,30,,,17.0,37.0,73.0,47.0,50,53,31.73,0,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.2 (épuisement),,,,,,,,,
ANIMEUSDT,ANIME,Speculative,958,0.00271,141465.956302,3.042,45.66316517129608,1.3769060167214943e-05,0.0028537999999999997,0.0046548499999999994,0.5767506796189845,0.505813953488372,0.4728682170542635,0.3975891695604944,0.6374176569142828,0.002654166666666667,0.004903055555555556,support_bounce,1,0,haussier,365,0,0,30,,,17.0,37.0,70.0,47.0,52.4,53,31.69,0,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.4 (épuisement),15022101,27122537,5538604656.0,10000000000.0,10000000000.0,55.4,,,
ASRUSDT,ASR,Speculative,,0.868,82810.3939,1.52,46.203571183322246,0.006014409760545663,0.9224199999999998,1.2399850000000003,0.3537230806106449,0.39256505576208184,0.3531598513011152,0.16892539328274345,0.24697956319625852,0.8479444444444444,1.292666666666667,,0,0,neutre,365,0,0,30,,,17.0,37.0,73.0,47.0,50,53,31.73,0,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.2 (épuisement),,,,,,,,,
ARBUSDT,ARB,Etabli,94,0.0905,4080224.77227,3.904,56.818153735270826,0.0004515887690866038,0.08368999999999999,0.11613499999999995,0.6823068616081462,0.49132546842470504,0.3726578764746704,0.3346307909195389,0.5868971624964534,0.07640277777777778,0.1322972222222222,uptrend|bearish_engulfing_4h,1,1,mixte,365,0,0,30,,,45.0,57.0,68.5,68.0,26.3,52,52.09,-1,≈ Neutre vs BTC,False,False,,0,,,,52,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Engloutissement baissier 4h,599648836,906627947,6614056381.0,10000000000.0,10000000000.0,66.1,2920064145,$2.9B,5.54
SKYUSDT,SKY,Etabli,51,0.06288,768136.0428,4.365,59.23758504826456,0.0005086418365135674,0.05765279999999997,0.06753574999999999,0.738931128206067,0.44937416182387124,0.2966025927581583,0.23759297985546762,0.4480896059360024,0.05352305555555556,0.0824686111111111,rsi_bearish_divergence|uptrend,1,1,mixte,308,0,0,30,,,43.4,57.0,73.0,57.5,21.9,52,48.82,-1,≈ Neutre vs BTC,False,False,,0,,,,52,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Divergence RSI baissière,1470865608,1477409557,23358741030.222374,23462665147.36596,23462665147.3,99.6,6100148218,$6.1B,4.09
APTUSDT,APT,Mid,102,0.617,4122450.468,5.651,47.147754099533074,0.00357924902109652,0.6394600000000001,0.9924899999999995,0.4709150655985746,0.5039028620988726,0.46487424111014747,0.4255480541374625,0.6668903874490185,0.59375,1.0476944444444447,,0,0,neutre,365,0,0,30,,,31.0,37.0,70.0,68.0,50,52,43.82,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.4 (épuisement),520892516,743487117,844914116.8055384,1205973866.066479,2100000000.0,70.1,,,
ARKMUSDT,ARKM,Mid,316,0.1111,889693.86241,7.033,47.77252133742994,0.00020402245998214384,0.11905800000000001,0.1283440000000001,0.5320537684151004,0.31880286271958364,0.27260897852960314,0.5773472501648834,0.4781387593503988,0.10883055555555554,0.14536111111111114,downtrend,0,1,baissier,365,0,0,30,,,31.0,46.0,83.5,57.5,27.4,52,41.91,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.6 (épuisement),74943358,110701080,676988499.0,1000000000.0,1000000000.0,67.7,,,
SENTUSDT,SENT,Mid,267,0.014,785934.33385,2.489,49.75890521527778,2.1453409433287322e-05,0.014299799999999998,,1.1505035154316292,0.3924418604651162,0.3217054263565891,0.47121101965047046,0.25300142054881547,0.013003611111111108,0.018318888888888885,macd_bullish_cross,1,0,haussier,181,0,0,30,,,26.0,45.0,52.0,57.5,50,52,38.6,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.5 (épuisement),101480080,481747144,7237882055.0,34359738368.0,34359738368.0,21.1,,,
TURBOUSDT,TURBO,Mid,390,0.000835,292339.18764,2.328,45.65909687291682,1.5438560460480485e-07,0.0008649000000000002,0.00112992,0.6266071625445773,0.4159941305942773,0.3881144534115921,0.25367154754454296,0.5814998066982164,0.0008159722222222222,0.0012839722222222222,doji_4h,0,0,neutre,365,0,0,30,,,31.0,37.0,68.5,47.0,50,52,38.84,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.3 (épuisement),57342321,57342321,69000000000.0,69000000000.0,69000000000.0,100.0,,,
GASUSDT,GAS,Mid,343,1.058,226091.0559,2.718,47.17505619289734,0.0072707918326474635,1.0906599999999997,1.5492850000000005,0.5481859134651008,0.4458850056369786,0.40417136414881627,0.29575722173919355,0.7031339127636782,1.027666666666667,1.681972222222222,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,71.0,47.0,50,52,38.99,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.3 (épuisement),68808476,68808476,65093580.54427269,65093580.54427269,,100.0,,,
AXLUSDT,AXL,Mid,437,0.0413,205392.824074,3.25,45.074043271627744,9.329830366398839e-05,0.043120000000000006,0.056046999999999965,0.40903100748977866,0.5127582017010935,0.49696233292831105,0.19937143111243014,0.46382579917791567,0.04050277777777779,0.07161111111111111,,0,0,neutre,365,0,0,30,,,31.0,37.0,70.0,47.0,50,52,38.93,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.2 (épuisement),49881846,51579139,1207144817.941114,1248219450.442034,,96.7,134469807,$134M,2.39
TREEUSDT,TREE,Speculative,884,0.0383,6806191.50218,8.499,39.65736460832316,-0.0003832910007852057,0.0437,0.0662205,0.6921594952334507,0.5436766623207301,0.5032594524119948,11.513130916433084,0.5314878960256826,0.040363888888888894,0.07203611111111113,macd_bearish_cross|evening_star_4h,0,2,baissier,358,0,0,30,,,16.8,55.0,55.0,78.5,12.2,52,37.78,-1,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×11.5 vs médiane,,11.51,52,5,⚠️ Surveiller,Étoile du soir 4h|MACD cross baissier,17310943,19356869,101361867.09737062,113341510.39387089,200000000.0,89.4,57440841,$57M,2.85
SOLVUSDT,SOLV,Speculative,,0.00266,1165794.91482,0.377,40.83987893697703,1.478529473928177e-05,0.0030387999999999995,0.005205350000000002,0.5205399737702103,0.5096153846153846,0.4865384615384615,2.092392209836638,0.24235297864294303,0.002693611111111111,0.0046588888888888895,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,64.0,68.0,27.4,52,36.89,-1,≈ Neutre vs BTC,False,False,,0,,,,52,0,,,,,,,,,426394193,$426M,5.04
SKLUSDT,SKL,Speculative,725,0.00399,907167.59188,0.251,47.63758184762255,1.716830830538317e-06,0.004094200000000001,0.0065179500000000015,1.193150304347694,0.5368139223560909,0.46854082998661317,0.8483107935362796,0.4871866995500582,0.0036047222222222214,0.007181666666666666,uptrend,1,0,haussier,365,0,0,30,,,17.0,46.0,49.0,57.5,50,52,33.82,-1,≈ Neutre vs BTC,False,False,,0,,,,52,0,,,24200897,25075588,6094019337.0,6314274983.883265,7000000000.0,96.5,,,
ZKCUSDT,ZKC,Speculative,,0.0423,573179.65706,3.171,40.53748933112265,0.00012632763078075909,0.04685400000000001,0.07609399999999994,0.6008213370628723,0.4993909866017053,0.484774665042631,1.4941614455845276,0.6367906713679966,0.042802777777777794,0.07790000000000001,support_bounce,1,0,haussier,310,0,0,30,,,15.5,46.0,68.5,57.5,52.4,52,34.33,-1,≈ Neutre vs BTC,False,False,,0,,,,52,0,,,,,,,,,,,
SLPUSDT,SLP,Speculative,814,0.000555,243077.064409,-1.943,58.00264223664882,4.74859508692841e-06,0.0005143799999999999,0.0006425299999999999,1.0014933302551203,0.4399008674101611,0.3110285006195787,0.4308773970828875,0.45849193748208866,0.00047480555555555557,0.0007498333333333334,uptrend|evening_star_4h,1,1,mixte,365,0,0,30,,,17.0,57.0,58.0,47.0,30.9,52,32.08,-1,≈ Neutre vs BTC,False,False,,0,,,,52,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Étoile du soir 4h,20142990,20142990,36269848463.0,36269848463.0,,100.0,3224859,$3M,5.86
DOLOUSDT,DOLO,Speculative,,0.02234,154863.913725,2.902,46.81560751404727,0.00010245054248921048,0.023503399999999994,0.03392884999999999,0.7763736717155073,0.44126074498567336,0.4180776243813494,0.23761690806878596,0.4465696285630409,0.022007500000000003,0.03525888888888888,,0,0,neutre,329,0,0,30,,,16.0,37.0,68.5,47.0,50,52,30.94,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.2 (épuisement),,,,,,,244830262,$245M,2.12
QIUSDT,QI,Speculative,,0.00116,132808.85832,3.571,48.167179186818046,6.827890881117372e-06,0.0012392,0.0018414500000000003,0.8294077054007412,0.4512820512820513,0.4051282051282051,0.41422760927378155,0.5936148430417607,0.0011261111111111105,0.001865833333333333,,0,0,neutre,365,0,0,30,,,17.0,37.0,68.5,47.0,50,52,31.46,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.4 (épuisement),,,,,,,152195397,$152M,2.81
TAOUSDT,TAO,Etabli,41,200.3,10366878.99856,3.035,43.67044208477045,0.26093227034794975,215.53199999999993,240.55050000000014,0.43805744876551084,0.40349236046149045,0.3754287496102276,0.28636693815911696,0.6554821772843927,198.18333333333328,299.93611111111096,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,28.0,79.0,78.5,50,51,53.11,-2,≈ Neutre vs BTC,False,False,,2,🔥 Trending #6 sur CoinGecko,6,,51,2,,Volume ×0.3 (épuisement),1916096718,4192557314,9597491.0,21000000.0,21000000.0,45.7,,,
HBARUSDT,HBAR,Etabli,30,0.06777,6315815.62425,3.041,41.20568193925224,0.0002415084931801188,0.0748036,0.09113354999999997,0.43327604999397973,0.3357524443100494,0.3170043342405,0.5137606635640711,0.5960941060028362,0.06826916666666666,0.09437777777777777,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,37.0,79.0,78.5,50,51,54.19,-2,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.5 (épuisement),2964403790,3384710642,43791096249.77371,50000000000.0,50000000000.0,87.6,,,
QNTUSDT,QNT,Etabli,69,63.84,646585.56579,1.301,41.76229957476634,-0.074174350502757,67.5032,70.83499999999998,0.4209210769190697,0.2127239036442249,0.21074737492279186,0.40728041431915274,0.3167823109077852,64.4461111111111,77.14972222222221,uptrend,1,0,haussier,365,0,0,30,,,45.0,28.0,95.5,57.5,50,51,49.2,-2,≈ Neutre vs BTC,False,False,,0,,,,51,3,,Volume ×0.4 (épuisement),929114432,933478664,14544176.164081175,14612493.0,14612493.0,99.5,,,
SUNUSDT,SUN,Mid,118,0.01879,349949.60593,1.622,65.61583994279702,5.061057440979041e-05,0.017523999999999998,0.018148199999999996,0.32693056283522987,0.21425109064469222,0.09015996122152209,0.2190150069155085,0.36874305720105593,0.016788611111111112,0.020182500000000003,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,31.0,48.0,100.0,47.0,21.9,51,40.36,-2,≈ Neutre vs BTC,False,False,,0,,,,51,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Divergence RSI baissière,360712771,373270771,19231207016.78254,19900730000.0,19900730000.0,96.6,213755348,$214M,0.49
CVXUSDT,CVX,Mid,240,1.236,335816.183381,2.318,50.01310409317123,0.003366423844571055,1.2371800000000004,1.710825,0.666123430362038,0.4575664621676892,0.36809815950920244,0.28242547510391885,0.7084356747314636,1.1407777777777777,1.8228333333333333,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,60.5,47.0,50,51,38.36,-2,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.3 (épuisement),113503773,123318818,92022934.62418646,99980461.06323712,100000000.0,92.0,500484940,$500M,1.75
