symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
ICPUSDT,ICP,Etabli,59,2.201,1807866.97545,0.548,47.91669356541606,0.007953145681197885,2.2555799999999997,2.5892599999999986,0.40882943515372294,0.42004971002485497,0.39215686274509803,0.11435814792695939,0.2836746156639445,2.140916666666667,3.0833055555555555,,0,0,neutre,365,0,0,30,,,45.0,37.0,73.0,68.0,50,53,50.95,0,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.1 (épuisement),1221837370,1221837370,555128726.7552327,555129027.4797883,,100.0,,,
LDOUSDT,LDO,Mid,124,0.3919,3359897.289165,-0.204,71.84703088774293,0.006354667846209153,0.29138799999999987,0.35972699999999974,0.7481871156930785,0.46379079123826555,0.12449709432275374,0.3556384546972923,0.5109148271385228,0.25279166666666664,0.4001944444444445,uptrend,1,0,haussier,365,0,0,30,,,31.0,48.0,73.0,68.0,50,53,44.63,0,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.4 (épuisement),327336844,391381621,836362327.7060835,1000000000.0,1000000000.0,83.6,17804883434,$17.8B,0.89
REDUSDT,RED,Mid,463,0.101,168553.86106,-0.099,46.73123593141284,-0.0006336943269172097,0.10026599999999998,0.14694699999999997,0.6584757244205623,0.4206092028515878,0.3454309786130913,0.07664774897259188,0.5504793175818499,0.09262222222222224,0.14370277777777782,downtrend|bullish_engulfing_4h,1,1,mixte,365,0,0,30,,,31.0,57.0,68.5,47.0,29.9,53,39.73,0,≈ Neutre vs BTC,False,False,,0,,,,53,3,,Volume ×0.1 (épuisement),46081321,100780428,457244746.0,1000000000.0,1000000000.0,45.7,,,
WBTCUSDT,WBTC,Speculative,,65694.08,2031321.53462,-0.471,56.89099733623929,329.2924152059055,63110.90420000001,72453.01514999996,0.3118347797858769,0.28535481735715956,0.19889180746875498,0.2588036960061756,0.9994518156888038,60587.6886111111,79771.61916666667,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,69.5,68.0,27.0,53,36.48,0,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.3 (épuisement),,,,,,,7463260353,$7.5B,1.13
BANANAUSDT,BANANA,Speculative,953,3.783,701826.327368,1.612,67.42058690159189,0.04742695757486495,3.0722400000000003,4.13703,0.8175055075359888,0.45338983050847453,0.19915254237288135,0.40767705173490915,0.5781401746724829,2.7703611111111104,4.170416666666666,morning_star_4h,1,0,haussier,365,0,0,30,,,17.0,48.0,73.0,57.5,50,53,34.74,0,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.4 (épuisement),15181186,31761126,4016415.7328564273,8402893.465936832,10000000.0,47.8,,,
ZKPUSDT,ZKP,Speculative,,0.0475,452364.58569,3.486,48.65393202877484,0.0006991088467260338,0.05058,,1.3082189925238248,0.5665665665665666,0.5245245245245246,0.8145886971305624,0.39144016208579746,0.04508888888888888,0.08655277777777776,double_bottom_90d,1,0,haussier,198,0,0,30,,,12.4,54.0,44.5,47.0,50,53,29.0,0,≈ Neutre vs BTC,False,False,,0,,,,53,0,,,,,,,,,,,
GUSDT,G,Speculative,749,0.0032,311349.64496,-0.312,45.84555245668971,-4.36279741572322e-05,0.003135,0.0037017499999999976,1.3193581265213534,0.37170263788968827,0.23261390887290165,0.7824000605815407,0.26031748545296846,0.002715277777777777,0.003938611111111111,downtrend,0,1,baissier,365,0,0,30,,,17.0,66.0,56.5,47.0,27.0,53,32.28,0,≈ Neutre vs BTC,False,False,,0,,,,53,1,,,23151023,38410590,7232700000.0,12000000000.0,12000000000.0,60.3,19494659,$19M,-9.92
EULUSDT,EUL,Speculative,727,1.016,225792.93326,1.6,51.242312998123886,0.0034750037797040036,0.9903600000000005,1.2477500000000008,0.6822373975775228,0.45629820051413883,0.34832904884318766,0.20593477634346688,0.5197985376360922,0.9206666666666666,1.452638888888889,macd_bullish_cross|downtrend,1,1,mixte,284,0,0,30,,,14.8,57.0,68.5,47.0,27.0,53,30.71,0,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.2 (épuisement),27534143,27534143,27182818.28459,27182818.28459,27182818.0,100.0,312005123,$312M,-0.95
RADUSDT,RAD,Speculative,1125,0.215,125659.2049,-0.463,47.88946125751508,0.0007837441025858147,0.21619999999999995,0.24496500000000013,0.21828604458381903,0.38208955223880603,0.35820895522388063,0.09807320478233571,0.2929675742662942,0.20969444444444452,0.3050555555555556,doji_4h,0,0,neutre,365,0,0,30,,,17.0,37.0,73.0,47.0,50,53,31.17,0,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.1 (épuisement),21530318,21530318,99998580.0,99998580.0,100000000.0,100.0,,,
ASRUSDT,ASR,Speculative,,0.869,100523.3567,1.4,45.66011073250841,0.005256142544174367,0.9191799999999997,1.2331550000000002,0.32254386968261384,0.39256505576208184,0.3553903345724907,0.14922969533429736,0.24378543158405316,0.8470555555555557,1.287416666666667,,0,0,neutre,365,0,0,30,,,17.0,37.0,73.0,47.0,50,53,31.17,0,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.1 (épuisement),,,,,,,,,
SCUSDT,SC,Speculative,655,0.000585,51451.048712,-0.51,29.775315672840193,1.5576965201145464e-06,0.00065892,0.0010058999999999997,0.2920092991446778,0.4410354745925216,0.4410354745925216,0.2896532497441708,0.6446550603154553,0.0006011666666666667,0.0009721111111111111,rsi_bullish_divergence|doji_4h,1,0,haussier,365,0,0,30,,,17.0,19.0,79.0,47.0,56.6,53,29.76,0,≈ Neutre vs BTC,False,False,,0,,,,53,2,,Volume ×0.3 (épuisement),29110079,29110079,49751295000.0225,49751295000.0225,,100.0,,,
APTUSDT,APT,Etabli,98,0.623,3571715.06265,2.975,48.86346328463201,0.004406984931599047,0.6314600000000001,0.9794699999999995,0.4606486584348254,0.5039028620988726,0.4605377276669558,0.29323427643645045,0.6717841095774459,0.5932777777777778,1.0476944444444447,,0,0,neutre,365,0,0,30,,,45.0,37.0,70.0,68.0,50,52,50.77,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.3 (épuisement),524594536,748744946,845013183.8054671,1206072854.134406,2100000000.0,70.1,,,
DEXEUSDT,DEXE,Mid,184,3.596,28200264.00517,-22.282,26.473695004672038,-4.396258326942562,23.7948,11.625440000000001,6.406558230422202,0.9248663548279319,0.9248663548279319,16.69518164356238,-0.03148769988060825,10.634722222222221,33.84152777777778,breakdown_30d|macd_bearish_cross,0,2,baissier,365,0,0,30,,,31.0,54.0,22.0,78.5,11.4,52,42.22,-1,≈ Neutre vs BTC,False,False,,3,🔥 Trending #8 sur CoinGecko|⚡ Volume ×16.7 vs médiane,8,16.7,52,3,,MACD cross baissier,335126587,335126587,96504599.33609451,96504599.33609451,,100.0,,,
MUBUSDT,MUB,Mid,294,991.32,6395081.28818,4.338,53.465779817687356,14.629552727297558,,,1.0729367854700345,0.3219892521199014,0.19181957870261213,0.2101738163622353,,872.049411764706,1175.5041176470588,macd_bullish_cross|morning_star_4h,2,0,haussier,43,0,0,30,,,22.2,45.0,52.5,78.5,50,52,40.48,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.2 (épuisement),82077126,82077126,82707.74275322999,82710.25874429001,,100.0,,,
STRKUSDT,STRK,Mid,167,0.02965,998666.190219,1.264,46.34567223401113,0.00023032718401682316,0.031532399999999995,0.04354659999999999,0.49445906384938143,0.5044563279857398,0.4723707664884135,0.13223153515578726,0.43166103892425967,0.02897749999999999,0.046244444444444456,,0,0,neutre,365,0,0,30,,,31.0,37.0,70.0,57.5,50,52,40.88,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.1 (épuisement),199346072,295461564,6746937561.348971,10000000000.0,10000000000.0,67.5,168845735,$169M,0.75
SENTUSDT,SENT,Mid,270,0.01359,623320.6858,-4.161,46.70253777498951,2.551732398314987e-05,0.014291599999999995,,1.148470820762161,0.36016301579215493,0.30769230769230776,0.3869878025952821,0.25522433420906776,0.013002499999999997,0.01801472222222222,macd_bullish_cross,1,0,haussier,183,0,0,30,,,26.0,45.0,52.0,57.5,50,52,38.04,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.4 (épuisement),98244827,466388718,7237882055.0,34359738368.0,34359738368.0,21.1,,,
XTZUSDT,XTZ,Mid,144,0.227,209323.79342,0.71,46.54167225786968,0.0007607035475240501,0.2319940000000001,0.363829,0.6929176251439504,0.49438482655353133,0.4337409533316696,0.30337734982877373,0.6052969942234198,0.21681666666666663,0.38001944444444447,uptrend|morning_star_4h,2,0,haussier,365,0,0,30,,,31.0,37.0,68.5,47.0,50,52,38.54,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.3 (épuisement),247569438,252102719,1091362750.952967,1111349244.795053,,98.2,,,
GASUSDT,GAS,Mid,348,1.053,190471.1139,0.669,46.45847624214702,0.005370748012334104,1.07876,1.5388650000000004,0.5383673015554445,0.4458850056369786,0.4075535512965051,0.499551913633764,0.7032046774217408,1.0259444444444445,1.6781666666666664,,0,0,neutre,365,0,0,30,,,31.0,37.0,71.0,47.0,50,52,38.69,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.5 (épuisement),68277597,68277597,65093580.54427269,65093580.54427269,,100.0,,,
AXLUSDT,AXL,Mid,430,0.0415,155118.665649,0.242,45.84470567181365,0.000179733243694597,0.042792000000000004,0.05570199999999996,0.3895841632363836,0.5127582017010935,0.49574726609963543,0.11652227465197179,0.47181920421036144,0.04048055555555557,0.07148888888888888,doji_4h,0,0,neutre,365,0,0,30,,,31.0,37.0,70.0,47.0,50,52,38.63,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.1 (épuisement),50067989,51732818,1208264750.794725,1248443378.753635,,96.8,134040026,$134M,0.31
EPICUSDT,EPIC,Speculative,815,0.6043,5581165.83753,4.262,63.83686665626126,0.023842599225303435,0.48312800000000017,0.3799319999999999,3.0033220786570705,0.5659340659340659,0.1692307692307692,0.4100605607042925,0.07805897638593072,0.25925,0.6111138888888888,downtrend,0,1,baissier,365,0,0,30,,,17.0,73.0,37.0,78.5,27.0,52,38.7,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.4 (épuisement),20323949,20323949,33600000.0,33600000.0,33600000.0,100.0,,,
TOWNSUSDT,TOWNS,Speculative,,0.00199,1144825.96478,-0.5,46.06023731395528,1.2327643801627632e-05,0.002108,0.003564000000000001,1.0831706048756755,0.520618556701031,0.4871134020618557,0.8265947602686449,0.38592639437824217,0.0019336111111111116,0.0036377777777777775,,0,0,neutre,353,0,0,30,,,16.7,46.0,49.0,68.0,50,52,35.13,-1,≈ Neutre vs BTC,False,False,,0,,,,52,0,,,,,,,,,,,
GIGGLEUSDT,GIGGLE,Speculative,691,26.4,1070236.38267,-0.377,48.96789033388958,0.0787131890889787,26.71520000000001,33.1764,0.7840819033219223,0.39039190897597975,0.3324905183312263,0.08738816234481324,0.414180109859657,25.056111111111104,36.1975,,0,0,neutre,272,0,0,30,,,14.5,37.0,68.5,68.0,50,52,34.01,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.1 (épuisement),26344248,26344248,1000000.0,1000000.0,1000000.0,100.0,,,
HFTUSDT,HFT,Speculative,,0.009373,419832.9101068,3.421,52.28953028195101,0.00010744203961119862,0.009447659999999998,0.015243414999999998,1.1764001372781128,0.5517241379310345,0.4652298850574712,0.7042985025517671,0.45897557149098756,0.00862163888888889,0.015525000000000002,,0,0,neutre,365,0,0,30,,,17.0,46.0,49.0,47.0,50,52,30.81,-1,≈ Neutre vs BTC,False,False,,0,,,,52,0,,,,,,,,,,,
ATUSDT,AT,Speculative,599,0.1426,109133.53017,1.278,46.30780733673068,-0.0016401773373850425,0.14262200000000003,0.1510624999999999,0.6687466906767389,0.43656908063687727,0.2686183872624551,0.11092522424923126,0.022526291612085383,0.1186388888888889,0.1697972222222222,,0,0,neutre,239,0,0,30,,,13.5,37.0,67.0,47.0,50,52,28.93,-1,≈ Neutre vs BTC,False,False,,0,,,,52,3,,Volume ×0.1 (épuisement),32750412,142393096,230000000.0,1000000000.0,1000000000.0,23.0,,,
ANIMEUSDT,ANIME,Speculative,952,0.00275,108324.072533,1.476,47.76591674915446,1.9157233838507104e-05,0.0028184,0.0046088,0.5271949179639669,0.505813953488372,0.46705426356589147,0.27478170473995067,0.6689157048477571,0.002651388888888889,0.004886111111111112,,0,0,neutre,365,0,0,30,,,17.0,37.0,70.0,47.0,50,52,30.99,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.3 (épuisement),15206023,27454610,5538604656.0,10000000000.0,10000000000.0,55.4,,,
DOLOUSDT,DOLO,Speculative,,0.02246,100396.196231,0.582,47.76037167370039,0.00016298388959433863,0.023317599999999997,0.03368314999999999,0.6832778444234878,0.44126074498567336,0.41417035686376663,0.2472663317436688,0.44747662519845754,0.02198416666666667,0.03506694444444444,,0,0,neutre,331,0,0,30,,,16.1,37.0,68.5,47.0,50,52,30.39,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.2 (épuisement),,,,,,,244385101,$244M,2.24
MAGICUSDT,MAGIC,Speculative,,0.0425,81912.05911,-0.932,45.13186731638439,0.0002597773745638066,0.044258,0.06315549999999996,0.6154402599973309,0.4455040871934605,0.4209809264305177,0.11531455234385063,0.6210520343967936,0.041802777777777765,0.06854444444444444,uptrend,1,0,haussier,365,0,0,30,,,17.0,37.0,68.5,47.0,50,52,30.9,-1,≈ Neutre vs BTC,False,False,,0,,,,52,2,,Volume ×0.1 (épuisement),,,,,,,,,
FILUSDT,FIL,Etabli,90,0.7387,4634539.322639,-3.94,43.62546391497162,-0.0007237091258378067,0.7683,0.96375,0.5113395430091798,0.4428904428904429,0.42610722610722607,0.5419251875558243,0.48559351349043406,0.7279166666666663,1.0712222222222223,uptrend,1,0,haussier,365,0,0,30,,,45.0,37.0,79.0,68.0,50,51,51.31,-2,≈ Neutre vs BTC,False,False,,0,,,,51,3,,Volume ×0.5 (épuisement),593280771,1445111867,803573033.0,1957340094.0,,41.1,,,
ASTERUSDT,ASTER,Etabli,46,0.627,3183425.98013,0.32,48.66243332033139,0.0008162221510647086,0.6324400000000001,0.6649350000000009,0.22659526023676366,0.17315436241610738,0.15838926174496643,0.21536083849811335,0.42377365725000066,0.6133888888888888,0.7095555555555555,macd_bullish_cross|downtrend,1,1,mixte,291,0,0,30,,,43.0,37.0,95.5,68.0,27.0,51,49.81,-2,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.2 (épuisement),1683143297,4898763030,2685531220.4697533,7816197874.516728,8000000000.0,34.4,111090241,$111M,0.23
QNTUSDT,QNT,Etabli,69,64.07,450178.33322,-0.125,42.71532044961349,-0.03475329382249148,67.15820000000001,70.68949999999997,0.41958795379346725,0.21284743668931444,0.20852378011117986,0.21523953383936162,0.32862693886018407,64.23305555555557,77.13333333333333,,0,0,neutre,365,0,0,30,,,45.0,28.0,95.5,47.0,50,51,46.72,-2,≈ Neutre vs BTC,False,False,,0,,,,51,3,,Volume ×0.2 (épuisement),930769295,935141300,14544176.164081175,14612493.0,14612493.0,99.5,,,
CVXUSDT,CVX,Mid,242,1.23,447665.633295,-2.613,49.07880816270472,0.0034349494689452868,1.2305200000000003,1.701015,0.6685414907129501,0.4575664621676892,0.37116564417177916,0.14715272245807892,0.7137259924518756,1.1407777777777777,1.8183055555555556,uptrend,1,0,haussier,365,0,0,30,,,31.0,37.0,60.5,47.0,50,51,38.06,-2,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.1 (épuisement),122803641,122806989,99978084.11704777,99980847.71611755,100000000.0,100.0,498251327,$498M,-0.57
CKBUSDT,CKB,Mid,470,0.000919,145514.134143,0.657,45.21627637283569,1.007689770659335e-05,0.00098468,0.0015257449999999998,0.44905666371620506,0.5005733944954128,0.4724770642201835,0.17903652285598487,0.7122680085665484,0.0008998333333333336,0.0015916944444444446,,0,0,neutre,365,0,0,30,,,31.0,37.0,62.0,47.0,50,51,38.15,-2,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.2 (épuisement),45137993,45901874,49186476030.4215,50019209194.57461,,98.3,,,
SUPERUSDT,SUPER,Mid,390,0.0876,136809.6088,1.742,54.718551833523684,0.0007212630291647077,0.08993599999999999,0.12308749999999996,0.3506496636598102,0.380458919319023,0.3382679496669134,0.5284463814504184,0.6098937316359105,0.08484999999999998,0.12888888888888891,downtrend,0,1,baissier,365,0,0,30,,,31.0,46.0,79.0,47.0,27.0,51,38.87,-2,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.5 (épuisement),57175224,89313325,640164549.0,1000000000.0,1000000000.0,64.0,,,
SFPUSDT,SFP,Mid,251,0.2203,92680.107,-1.078,47.124446549664306,0.0006103240115509119,0.22704800000000006,0.28292449999999986,0.5032446376959384,0.4544257112750263,0.4193888303477344,0.5877154002847098,0.4554748600173,0.21439722222222218,0.3301666666666667,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,46.0,79.0,47.0,27.0,51,38.87,-2,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.6 (épuisement),110125867,110125867,500000000.0,500000000.0,500000000.0,100.0,,,
LAUSDT,LA,Speculative,,0.0559,2303223.17393,0.721,41.89904671111355,0.0008294525738399752,0.065008,0.16854350000000007,0.6668332905203723,0.7085514834205934,0.6748109365910413,2.55756611340534,0.46811582201264196,0.05626666666666667,0.15092499999999998,downtrend,0,1,baissier,365,0,0,30,,,17.0,55.0,55.0,68.0,27.0,51,35.37,-2,≈ Neutre vs BTC,False,False,,0,,,,51,0,,,,,,,,,,,
CITYUSDT,CITY,Speculative,,0.393,963710.6598,1.55,49.184900242676974,0.0010568635914952372,0.39328,0.5391450000000002,0.7017422619763738,0.4504504504504505,0.40990990990990994,0.3512467781419564,0.2905654647722097,0.37952777777777774,0.6388055555555555,,0,0,neutre,365,0,0,30,,,17.0,37.0,62.5,57.5,50,51,32.79,-2,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.4 (épuisement),,,,,,,,,
TUSDT,T,Speculative,507,0.00369,698158.661694,0.545,45.34447488278527,-5.36144510202992e-05,0.0037615999999999995,0.0060672,1.476676020005101,0.49537037037037035,0.4305555555555555,1.122622672265505,0.3004355894715599,0.0034297222222222216,0.006155277777777779,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,55.0,58.0,57.5,30.9,51,33.53,-2,≈ Neutre vs BTC,False,False,,0,,,,51,3,,MACD cross baissier,41076903,41076903,11155000000.0,11155000000.0,,100.0,328512111,$329M,-0.62
AIGENSYNUSDT,AIGENSYN,Speculative,,0.02492,687465.66379,-1.033,46.52626775720664,5.817582876906145e-05,0.0258242,,1.4161983175913173,0.45805159028299525,0.3766591535186577,0.030243486570566004,,0.02272285714285714,0.03706464285714286,macd_bullish_cross,1,0,haussier,71,0,0,30,,,8.9,45.0,48.0,57.5,50,51,28.48,-2,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.0 (épuisement),,,,,,,,,
AUCTIONUSDT,AUCTION,Speculative,723,3.331,562006.73555,0.15,42.133467277577125,0.023689142098928404,3.4946600000000005,4.574814999999999,0.4670775784361383,0.40340909090909094,0.36969696969696975,0.8411372854147979,0.5780894168913195,3.265555555555554,4.942222222222222,,0,0,neutre,365,0,0,30,,,17.0,37.0,79.0,57.5,50,51,33.78,-2,≈ Neutre vs BTC,False,False,,0,,,,51,0,,,24692544,25426713,7420409.148028981,7641035.648362741,10000000.0,97.1,,,
NEWTUSDT,NEWT,Speculative,,0.0458,456444.73452,1.104,43.016202274008904,0.0002504513657088569,0.04968,0.07046999999999999,0.5113282033695153,0.4912075029308324,0.4630715123094959,0.5767985003718957,0.641698460773867,0.04578611111111111,0.0806638888888889,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,37.0,79.0,47.0,50,51,31.53,-2,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.6 (épuisement),,,,,,,,,
EDENUSDT,EDEN,Speculative,885,0.0432,337940.785992,2.249,48.13935067252752,0.00021715665314293647,0.04429979999999999,0.04420394999999997,0.7096932977390769,0.6852003270645953,0.6467702371218316,0.1772386680533993,0.1723230245601966,0.03693055555555554,0.07663944444444444,doji_4h,0,0,neutre,297,0,0,30,,,15.1,45.0,49.0,47.0,50,51,29.67,-2,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.2 (épuisement),43154053,43154053,1000000000.0,1000000000.0,1000000000.0,100.0,,,
USUALUSDT,USUAL,Speculative,939,0.00881,265944.624875,-0.788,45.48766060514761,6.454700280162046e-05,0.009373399999999999,0.014729799999999994,0.6813864697012254,0.5080924855491329,0.49075144508670515,0.17600068446653622,0.6478069536505674,0.008695555555555555,0.01566888888888889,doji_4h,0,0,neutre,365,0,0,30,,,17.0,37.0,59.5,47.0,50,51,30.36,-2,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.2 (épuisement),16383444,16485363,1858355554.371447,1869916166.032971,3000000000.0,99.4,94681505,$95M,-0.01
MOVRUSDT,MOVR,Speculative,920,1.304,199877.067805,-0.685,47.6175034025578,-0.0002529440790349424,1.2884400000000003,1.6717049999999996,0.8173984896634077,0.615795090715048,0.5364638918534329,0.08379145740399806,0.3637545686822284,1.184388888888889,2.5614166666666667,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,55.0,47.0,30.9,51,31.34,-2,≈ Neutre vs BTC,False,False,,0,,,,51,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,16235822,16384835,12477912.0,12592435.0,,99.1,,,
VELODROMEUSDT,VELODROME,Speculative,,0.01788,175835.154983,-3.612,39.41847535751897,-0.0005139782940341818,0.0186652,0.017233450000000004,0.9074848581854251,0.35437144335230214,0.2784503631961259,0.22824244361946777,0.5027171498051257,0.0140475,0.022230833333333342,rsi_bullish_divergence|uptrend,2,0,haussier,365,0,0,30,,,17.0,36.0,73.0,47.0,56.6,51,31.44,-2,≈ Neutre vs BTC,False,False,,0,,,,51,3,,Volume ×0.2 (épuisement),,,,,,,,,
PUNDIXUSDT,PUNDIX,Speculative,788,0.0832,36303.32118,0.241,45.65041438625038,0.001058479810748867,0.08984599999999998,0.14709950000000002,0.970666628538194,0.5199508901166359,0.48925721301411906,0.07928015907908448,0.44972533691306055,0.08060555555555558,0.15601111111111113,morning_star_4h,1,0,haussier,365,0,0,30,,,17.0,37.0,59.5,47.0,50,51,30.36,-2,≈ Neutre vs BTC,False,False,,0,,,,51,2,,Volume ×0.1 (épuisement),21491849,21491849,258386541.0999244,258386541.0999244,,100.0,,,
SPCXBUSDT,SPCXB,Mid,278,116.65,23384364.6819,-6.777,29.70391917124404,-1.1809648943866211,,,0.6571128432190487,0.43524323273557863,0.4326675414297517,0.3275389894557609,,124.30812499999999,189.44875,,0,0,neutre,42,0,0,30,,,22.2,27.0,58.5,78.5,50,50,38.66,-3,≈ Neutre vs BTC,False,False,,0,,,,50,3,,Volume ×0.3 (épuisement),93879613,93879613,805714.9780028099,808051.50876548,,99.7,,,
MMTUSDT,MMT,Speculative,573,0.1714,562232.52605,-0.868,51.590668583330526,-0.0004423633270659484,0.15371399999999996,0.146907,1.4885807593879854,0.32516556291390725,0.1624938635247913,0.3133544841388762,0.2704940103817809,0.11423055555555554,0.1841666666666667,macd_bearish_cross|double_top_90d,0,2,baissier,262,0,0,30,,,14.2,73.0,56.5,57.5,4.8,50,32.5,-3,≈ Neutre vs BTC,False,False,,0,,,,50,7,🔴 Sortie,Volume ×0.3 (épuisement)|Double sommet|MACD cross baissier,34811491,170564782,204095424.0,1000000000.0,1000000000.0,20.4,4810669,$5M,0.58
