symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
NEWTUSDT,NEWT,Speculative,,0.04492,247361.039042,-0.156,62.58130582416391,0.0005080116813973056,0.04102640000000001,0.059234599999999984,0.5787688946397567,0.3406593406593407,0.17765567765567766,0.3002991361432601,0.6927045123428308,0.038381111111111116,0.0527,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,83.5,47.0,55.5,62,30.5,-2,≈ Neutre vs BTC,False,False,,0,,,,62,2,,Volume ×0.3 (épuisement),,,,,,,,,
KERNELUSDT,KERNEL,Speculative,,0.0409,199024.14338,1.238,62.566574582390786,0.0003213133361717375,0.035350000000000006,0.05901399999999996,0.6979756037851027,0.40152963671128106,0.2160611854684512,0.3454992124873981,0.5484569662142623,0.03239166666666668,0.04838055555555555,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,73.0,47.0,61.9,62,30.25,-2,≈ Neutre vs BTC,False,False,,0,,,,62,2,,Volume ×0.3 (épuisement),,,,,,,1116740564,$1.1B,1.31
WCTUSDT,WCT,Speculative,911,0.03991,193577.736044,0.352,59.58451882644341,0.0003339063515468086,0.03739500000000001,0.05097779999999997,0.5688829673846685,0.35584365325077394,0.22658668730650153,0.30487455322033413,0.5091168374522049,0.035058888888888896,0.047545000000000004,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,83.5,47.0,56.4,62,30.56,-2,≈ Neutre vs BTC,False,False,,0,,,,62,2,,Volume ×0.3 (épuisement),18062469,39969377,451907687.0,1000000000.0,1000000000.0,45.2,,,
RAREUSDT,RARE,Speculative,,0.01265,134299.148739,0.397,52.390334938286344,1.168426097603119e-05,0.012382599999999999,0.014482150000000001,0.7314555459922557,0.21027397260273972,0.13424657534246576,0.2525251035846094,0.4118175461314039,0.011737500000000005,0.0137725,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,85.0,47.0,56.4,62,30.65,-2,≈ Neutre vs BTC,False,False,,0,,,,62,2,,Volume ×0.3 (épuisement),,,,,,,,,
AGLDUSDT,AGLD,Speculative,,0.1751,112243.30757,0.864,60.909068064785515,0.0006753169936018016,0.15896000000000002,0.20886000000000002,0.5241077532670185,0.3345622119815668,0.1926267281105991,0.25469324689295675,0.23635547042392793,0.14475555555555558,0.18677500000000002,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,77.5,47.0,61.9,62,30.52,-2,≈ Neutre vs BTC,False,False,,0,,,,62,2,,Volume ×0.3 (épuisement),,,,,,,,,
ASRUSDT,ASR,Speculative,,0.892,88721.0474,-0.224,54.93787798489427,0.00045974771088414055,0.8683000000000003,1.0797800000000013,0.2953352109816283,0.2996575342465753,0.23630136986301364,0.20614962450126334,0.2465207364064176,0.839888888888889,1.0268611111111112,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,77.5,47.0,61.9,62,30.52,-2,≈ Neutre vs BTC,False,False,,0,,,,62,2,,Volume ×0.2 (épuisement),,,,,,,,,
LSKUSDT,LSK,Speculative,753,0.1041,84794.5509,0.0,63.55794359268714,8.755093421065029e-05,0.08569,0.10797199999999997,0.8439185881547708,0.2515789473684211,0.016997167138810162,0.47684831647327736,0.42838611682030675,0.07428888888888889,0.10196944444444446,bull_flag|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,77.5,47.0,60.8,62,30.46,-2,≈ Neutre vs BTC,False,False,,0,,,,62,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),24167016,41473364,233084697.0,400000000.0,400000000.0,58.3,,,
SMHBUSDT,SMHB,Speculative,,575.22,62545.71327,0.873,61.339491618242164,2.2068157258939753,,,0.3071455390998889,0.08477851717416153,0.033743362237010216,0.8490043577395815,,535.6793749999999,590.5162499999999,macd_bullish_cross,1,0,haussier,41,0,0,30,,,8.1,54.0,90.0,47.0,56.4,62,24.55,-2,≈ Neutre vs BTC,False,False,,0,,,,62,2,,Près du plus haut 90j (résistance),,,,,,,,,
QKCUSDT,QKC,Speculative,,0.002253,42263.911355,-0.398,62.18309869656097,8.808803681483662e-06,0.0020472000000000003,0.0026142900000000026,0.4543628624526901,0.27158555729984296,0.11616954474097324,0.3753931746844034,0.5346602501805181,0.001903194444444445,0.0024049166666666663,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,83.5,47.0,55.5,62,30.5,-2,≈ Neutre vs BTC,False,False,,0,,,,62,2,,Volume ×0.4 (épuisement),,,,,,,,,
SOLUSDT,SOL,Etabli,7,105.66,250973986.70645,-0.984,66.30697064986853,-0.2866266916274096,85.02819999999998,82.59465,0.6189384891757265,0.12618411464658733,0.031794026021623595,0.7521282480044509,0.7949863467861866,69.15833333333333,100.9638888888889,macd_bearish_cross|bull_flag|uptrend,2,1,haussier,365,0,0,30,,,45.0,73.0,81.5,78.5,46.4,61,53.32,-3,≈ Neutre vs BTC,False,False,,0,,,,61,5,⚠️ Surveiller,Près du plus haut 90j (résistance)|MACD cross baissier,61963238150,66982034638,586166086.480894,633643385.7044275,,92.5,,,
DOGEUSDT,DOGE,Etabli,11,0.09116,71941892.07693,1.492,64.10070115045525,0.00019438748476898263,0.07685120000000002,0.08844320000000001,0.7485399672900965,0.22274721565980424,0.023870691500749407,1.0,0.7963739274650192,0.06939416666666667,0.08921694444444443,rsi_bearish_divergence|macd_bullish_cross|uptrend,2,1,haussier,365,0,0,30,,,45.0,66.0,81.5,78.5,41.9,61,52.2,-3,≈ Neutre vs BTC,False,False,,0,,,,61,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,14286638297,15727194779,155817096383.70523,171529083126.579,,90.8,,,
WLDUSDT,WLD,Etabli,55,0.4523,49824326.3025,7.845,67.62160554711875,0.00499761327239103,0.35625600000000013,0.35838099999999995,0.9504156262232608,0.5559176418308399,0.3297289290475485,1.732663753750401,0.4628662175767047,0.31513611111111106,0.5582305555555556,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,75.0,59.5,78.5,56.4,61,52.84,-3,≈ Neutre vs BTC,False,False,,0,,,,61,0,,,1662860415,4572687193,3636505941.679785,10000000000.0,10000000000.0,36.4,,,
ADAUSDT,ADA,Etabli,18,0.224,34234499.97076,1.864,62.27301146348013,0.0010271115961219147,0.19153799999999996,0.2186739999999999,0.821774440951327,0.21420765027322397,0.021388040157136568,0.8579121371299684,0.7476064730212809,0.15230833333333335,0.21361666666666668,rsi_bearish_divergence|macd_bullish_cross|uptrend,2,1,haussier,365,0,0,30,,,45.0,66.0,81.5,78.5,41.9,61,52.2,-3,≈ Neutre vs BTC,False,False,,0,,,,61,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,8403629586,10081537393,37510482444.2993,45000000000.0,45000000000.0,83.4,,,
TRUMPUSDT,TRUMP,Etabli,93,2.297,20151849.749584,-2.005,55.07674967317461,-0.034704895867172264,1.8122600000000002,2.305395,1.6474761955952213,0.36122542295381793,0.16081871345029253,1.2275964295702846,0.32844542181761976,1.4336944444444446,2.4507222222222214,,0,0,neutre,365,0,0,30,,,45.0,75.0,52.0,78.5,50,61,52.0,-3,≈ Neutre vs BTC,False,False,,0,,,,61,1,,,628164930,2299815307,273137120.287634,1000000000.0,1000000000.0,27.3,,,
DOTUSDT,DOT,Etabli,50,1.025,12295946.87907,5.561,73.50285623702948,0.014434279107295667,0.8325400000000002,1.1070999999999998,0.6678552508663644,0.2576505429417571,0.0,1.509718261342806,0.6404471883366792,0.7710555555555554,0.9700277777777777,macd_bullish_cross|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,45.0,75.0,77.5,78.5,48.0,61,53.41,-3,≈ Neutre vs BTC,False,False,,0,,,,61,4,⚠️ Surveiller,RSI 74 (surachat)|Près du plus haut 90j (résistance),1763606521,1763614815,1701644616.339468,1701659509.662695,2100000000.0,100.0,2190853,$2M,10.5
XAUTUSDT,XAUT,Etabli,37,4399.95,11907374.397576,-0.485,48.23678842362329,-23.559026818896818,4312.9268,,0.2528890033044444,0.07492527414937752,0.0564050769715723,0.42067368289383184,0.6308222329978537,4007.5638888888893,4510.176111111111,uptrend,1,0,haussier,166,0,0,30,,,39.5,45.0,100.0,78.5,55.5,61,47.9,-3,≈ Neutre vs BTC,False,False,,0,,,,61,3,,Volume ×0.4 (épuisement),2696196751,3113824626,612823.6595320001,707747.089,,86.6,3130754047,$3.1B,-0.77
RENDERUSDT,RENDER,Etabli,85,1.556,6353523.00874,2.167,62.001203352859605,0.00940166150908276,1.40484,1.6465299999999996,0.6339049926188463,0.3054786939679026,0.1389042612064194,1.1131665523788745,0.7387087845509629,1.298111111111111,1.6863611111111112,macd_bullish_cross|double_top_90d|uptrend,2,1,haussier,365,0,0,30,,,45.0,75.0,65.0,78.5,42.1,61,52.31,-3,≈ Neutre vs BTC,False,False,,0,,,,61,2,,Double sommet,808635936,831643354,518772101.28269154,533532274.5626915,644245094.0,97.2,,,
WLFIUSDT,WLFI,Etabli,49,0.057,4052283.59399,0.885,48.86316881811263,-0.0002049157188522073,0.05659999999999999,0.07141449999999999,0.4546706659690564,0.18312101910828021,0.09235668789808907,0.6064496755223898,0.1673376269887008,0.053858333333333314,0.061811111111111115,downtrend,0,1,baissier,365,0,0,30,,,45.0,66.0,94.0,68.0,34.0,61,51.64,-3,≈ Neutre vs BTC,False,False,,0,,,,61,1,,,1817365477,5719103329,31777105117.0,100000000000.0,100000000000.0,31.8,,,
POLUSDT,POL,Etabli,71,0.09721,3249848.648432,0.01,53.792281433397896,-0.0014431309560022608,0.08531959999999998,0.08850920000000005,1.006522838492124,0.26397388820889434,0.20856793145654834,0.5812391724417274,0.36990747120581624,0.07151305555555557,0.10141972222222222,uptrend,1,0,haussier,365,0,0,30,,,45.0,66.0,62.5,68.0,55.5,61,51.04,-3,≈ Neutre vs BTC,False,False,,0,,,,61,3,,Volume ×0.6 (épuisement),1038435056,1038435056,10710035862.6585,10710035862.6585,,100.0,2807406294,$2.8B,-1.61
ETCUSDT,ETC,Etabli,65,7.98,2165939.2643,3.234,63.57412914680388,0.020951654994525504,6.959199999999998,7.834599999999998,0.8335598087152711,0.19999999999999996,0.04550898203592813,0.9018317977088681,0.7478805259716161,6.358333333333333,7.719444444444444,rsi_bearish_divergence|macd_bullish_cross|uptrend,2,1,haussier,365,0,0,30,,,45.0,66.0,81.5,68.0,41.9,61,51.36,-3,≈ Neutre vs BTC,False,False,,0,,,,61,4,⚠️ Surveiller,Près du plus haut 90j (résistance)|Divergence RSI baissière,1259102587,1259106028,158090682.0427712,158091499.9627712,210700000.0,100.0,,,
NEXOUSDT,NEXO,Etabli,84,0.828,420365.09641,-0.719,54.67247643497293,-0.004104595213292563,0.7716800000000004,0.828675,0.5400158383636711,0.1490909090909091,0.051546391752577365,0.5206202723373363,0.7865485669614868,0.7090277777777778,0.8462777777777779,macd_bearish_cross,0,1,baissier,365,0,0,30,,,45.0,66.0,92.0,47.0,35.6,61,49.94,-3,≈ Neutre vs BTC,False,False,,0,,,,61,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|MACD cross baissier,827737200,827737200,1000000000.0,1000000000.0,1000000000.0,100.0,321295175,$321M,0.61
SEIUSDT,SEI,Mid,129,0.0502,4841282.642399,2.365,62.55708380925085,0.0003300264708330485,0.0439706,0.05489540000000001,0.6552896623887235,0.3262918994413408,0.12395251396648037,1.2879512562323197,0.5556547840789077,0.0405625,0.05389583333333334,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,31.0,75.0,73.0,68.0,35.4,61,42.03,-3,≈ Neutre vs BTC,False,False,,0,,,,61,2,,Divergence RSI baissière,337526784,501277402,6733333333.0,10000000000.0,,67.3,,,
ZKUSDT,ZK,Mid,253,0.01093,3781813.464287,0.737,69.19500011860296,0.0002586196881982954,0.008574,0.013480149999999995,0.8753614573658255,0.3929471032745592,0.08564231738035265,1.272599509679343,0.597869762912197,0.007682777777777778,0.011481944444444446,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,77.5,68.0,55.5,61,42.42,-3,≈ Neutre vs BTC,False,False,,0,,,,61,0,,,113325904,229484626,10370385240.0,21000000000.0,21000000000.0,49.4,,,
PYTHUSDT,PYTH,Mid,115,0.05663,2815946.644847,2.35,68.65952906962636,0.0005342000433882625,0.0451742,0.04419065,0.7561562747646557,0.24514466904478793,0.012898727557957079,0.5809943815888137,0.4001971634156551,0.03529,0.05261666666666667,resistance_test|uptrend,1,1,mixte,365,0,0,30,,,31.0,73.0,89.5,68.0,41.5,61,43.14,-3,≈ Neutre vs BTC,False,False,,0,,,,61,4,⚠️ Surveiller,Volume ×0.6 (épuisement)|Près du plus haut 90j (résistance),443173150,562762329,7874961193.582019,10000000000.0,10000000000.0,78.7,,,
ROSEUSDT,ROSE,Mid,412,0.00716,2742458.502857,-1.241,68.96798918919677,0.00011512171491652955,0.005756399999999999,0.008509800000000008,0.7531216251523012,0.30150068212824005,0.02319236016371078,1.104277012736682,0.5618174106472169,0.005266944444444444,0.0067575000000000005,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,77.5,68.0,55.5,61,42.42,-3,≈ Neutre vs BTC,False,False,,0,,,,61,2,,Près du plus haut 90j (résistance),58381898,72618303,8039556968.0,10000000000.0,10000000000.0,80.4,,,
EIGENUSDT,EIGEN,Mid,179,0.2198,2540914.083785,5.067,60.098596224752235,0.001957229767332849,0.19481200000000004,0.19773200000000007,0.9217944362457373,0.4143859649122807,0.22842105263157883,0.5755448623403171,0.38444757860058815,0.17353888888888888,0.2504444444444444,,0,0,neutre,365,0,0,30,,,31.0,66.0,73.0,68.0,50,61,41.82,-3,≈ Neutre vs BTC,False,False,,0,,,,61,2,,Volume ×0.6 (épuisement),202051236,403879207,920571741.8530836,1840126261.794892,,50.0,6585915892,$6.6B,1.35
SUSDT,S,Mid,246,0.03028,1142443.980868,0.0,60.6441495800238,7.683624914293983e-05,0.024952800000000008,0.0350945,1.021292061224566,0.3891595615103532,0.07551766138855054,0.45037797638020194,0.5075826986744263,0.021400833333333334,0.03122611111111112,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,67.0,68.0,61.9,61,41.09,-3,≈ Neutre vs BTC,False,False,,0,,,,61,2,,Volume ×0.5 (épuisement),117977876,117977876,3885497663.0,3885497663.0,,100.0,,,
COMPUSDT,COMP,Mid,171,21.22,779548.40664,1.872,66.77336675980492,0.15370824941739814,17.81180000000001,18.804150000000007,0.6785513021473595,0.15938018815716662,0.0,0.8657630085411228,0.6562748929877013,15.942499999999995,19.713055555555556,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,89.5,57.5,61.9,61,41.6,-3,≈ Neutre vs BTC,False,False,,0,,,,61,2,,Près du plus haut 90j (résistance),212801236,212801236,10000000.0,10000000.0,10000000.0,100.0,1438472657,$1.4B,2.37
DCRUSDT,DCR,Mid,145,16.04,759479.82773,-3.199,67.98094391485472,0.22102471544908686,13.1438,17.3611,0.6143881889405703,0.18486171761280937,0.036122817579771094,1.394965877357977,0.4054693266697779,11.054722222222225,14.714444444444446,,0,0,neutre,365,0,0,30,,,31.0,66.0,89.5,57.5,50,61,41.97,-3,≈ Neutre vs BTC,False,False,,0,,,,61,2,,Près du plus haut 90j (résistance),281554381,281557431,17593136.57734753,17593342.63454953,21000000.0,100.0,,,
LPTUSDT,LPT,Mid,354,1.462,642348.57007,0.343,61.570465139188116,0.012042483870610098,1.33574,1.8476800000000007,0.6081214892969025,0.35749318801089913,0.20272479564032692,1.0499254500524378,0.6684090714050882,1.2305277777777777,1.7530555555555556,rsi_bearish_divergence|macd_bullish_cross,1,1,mixte,365,0,0,30,,,31.0,75.0,73.0,57.5,36.4,61,41.24,-3,≈ Neutre vs BTC,False,False,,0,,,,61,2,,Divergence RSI baissière,72753348,72753348,49688954.55,49688954.55,,100.0,,,
SENTUSDT,SENT,Mid,275,0.0142,552455.23157,5.891,63.64534282899794,0.00016222367848197467,0.013076000000000003,0.016098500000000012,0.6557841976955107,0.40906775343861446,0.2771268466632706,0.44931878675979975,0.24967197225710508,0.012317777777777778,0.016110833333333338,double_bottom_90d|uptrend,2,0,haussier,229,0,0,30,,,27.3,57.0,67.0,57.5,63.6,61,37.82,-3,≈ Neutre vs BTC,False,False,,0,,,,61,2,,Volume ×0.4 (épuisement),102610274,487112407,7237882055.0,34359738368.0,34359738368.0,21.1,,,
FLOWUSDT,FLOW,Mid,466,0.02935,458831.716559,-2.782,54.70528369120742,8.844934897495754e-05,0.028235399999999994,0.032460550000000005,0.6703655130898999,0.21513157894736845,0.10505481120584657,0.5125766599699934,0.2868521054724838,0.025533888888888894,0.03097472222222222,macd_bullish_cross|downtrend|morning_star_4h,2,1,haussier,365,0,0,30,,,31.0,66.0,79.0,47.0,44.2,61,40.15,-3,≈ Neutre vs BTC,False,False,,0,,,,61,2,,Volume ×0.5 (épuisement),49593843,49593843,1686989901.3428068,1686989901.342806,,100.0,4276058,$4M,-8.21
RSRUSDT,RSR,Mid,297,0.001459,411901.9979635,0.206,58.34100513289981,-1.1223373446049215e-07,0.00129698,0.0014826599999999998,0.8690100929662025,0.27789046653144023,0.042049934296977544,0.45442435784196095,0.6799305523379461,0.001149861111111111,0.0014443055555555554,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,77.5,47.0,55.5,61,39.66,-3,≈ Neutre vs BTC,False,False,,0,,,,61,5,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),91326923,145998863,62553174091.0,100000000000.0,100000000000.0,62.6,37269385,$37M,0.58
TURBOUSDT,TURBO,Mid,362,0.001022,393458.876579,0.789,59.330023007382124,-1.7383587102083291e-06,0.0008757999999999998,0.0009846100000000001,1.0084508985969576,0.1829004329004329,0.07155797101449263,0.40811162898797204,0.5011468483854641,0.0007772222222222222,0.0010100277777777774,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,79.0,47.0,55.5,61,39.75,-3,≈ Neutre vs BTC,False,False,,0,,,,61,3,,Volume ×0.4 (épuisement),70718054,70718054,69000000000.0,69000000000.0,69000000000.0,100.0,,,
KAIAUSDT,KAIA,Mid,177,0.0314,367985.17998,1.948,59.272753091808006,0.00013149847743226556,0.028442000000000002,0.041260499999999985,0.8868793888497767,0.4304123711340206,0.19072164948453618,0.4720022282626174,0.7294203788745237,0.025425,0.0372,macd_bullish_cross|uptrend|morning_star_4h,3,0,haussier,365,0,0,30,,,31.0,57.0,65.0,47.0,65.7,61,39.52,-3,≈ Neutre vs BTC,False,False,,0,,,,61,2,,Volume ×0.5 (épuisement),201502553,201504838,6413334327.825143,6413393713.102194,,100.0,,,
AIUSDT,AI,Mid,174,0.0188,262752.59987,-0.529,54.738499593264116,6.29593438863616e-05,0.018288000000000002,0.02097549999999999,0.4821165341628252,0.29460580912863066,0.21991701244813275,0.49548466479153697,0.2013724204103436,0.017363888888888897,0.02236944444444444,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,77.5,47.0,55.5,61,39.66,-3,≈ Neutre vs BTC,False,False,,0,,,,61,2,,Volume ×0.5 (épuisement),207299599,207299599,991404690.576294,991404690.576294,1000000000.0,100.0,,,
DOGSUSDT,DOGS,Speculative,764,4.597e-05,1012401.87888919,1.524,66.48423187406925,5.371027769343043e-07,3.765700000000001e-05,3.8212149999999996e-05,0.8240323873903416,0.2633986928104574,0.0004349717268376777,1.1524944871036469,0.6269298147247074,3.450638888888889e-05,4.44888888888889e-05,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,77.5,68.0,55.5,61,32.9,-3,≈ Neutre vs BTC,False,False,,0,,,,61,2,,Près du plus haut 90j (résistance),23741202,25268817,516750000000.0,550000000000.0,550000000000.0,94.0,,,
BMTUSDT,BMT,Speculative,,0.01774,936281.853668,-1.554,48.37156573256161,-0.0005791980107739785,0.016296799999999997,0.015058849999999997,4.294270434182461,0.5484554815263477,0.46274984857662027,1.6684880958873813,0.15079289947955127,0.011496944444444442,0.02232222222222222,downtrend,0,1,baissier,365,0,0,30,,,17.0,100.0,32.5,57.5,34.0,61,32.15,-3,≈ Neutre vs BTC,False,False,,0,,,,61,1,,,,,,,,,,,
LAUSDT,LA,Speculative,,0.0665,928560.77124,-2.778,58.29469284986639,0.0011632142732078965,0.05649599999999998,0.1190305000000001,1.1601841590460475,0.4141935483870967,0.1432258064516129,0.5367759892803643,0.2964357614842303,0.048958333333333354,0.0755861111111111,uptrend|morning_star_4h,2,0,haussier,365,0,0,30,,,17.0,66.0,56.5,57.5,59.3,61,31.03,-3,≈ Neutre vs BTC,False,False,,0,,,,61,2,,Volume ×0.5 (épuisement),,,,,,,,,
USUALUSDT,USUAL,Speculative,775,0.01199,620126.057498,5.453,63.62625853430005,-9.55819136379656e-06,0.009643200000000005,0.011795499999999999,1.0834855848958471,0.2635658914728682,0.08396946564885498,0.8282381829200174,0.5853288095125019,0.008156666666666666,0.011568333333333333,,0,0,neutre,365,0,0,30,,,17.0,66.0,67.0,57.5,50,61,31.1,-3,≈ Neutre vs BTC,False,False,,0,,,,61,1,,,23114711,23302404,1925724108.8249505,1941361113.229337,3000000000.0,99.2,90373542,$90M,-0.51
THEUSDT,THE,Speculative,,0.0745,587342.73903,-3.121,63.50138463172478,8.402729543335657e-05,0.06176399999999999,0.10315100000000003,0.79719703515623,0.32188841201716745,0.028683181225554202,0.3972181521643291,0.33157511026310155,0.051097222222222204,0.07361666666666665,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,77.5,57.5,56.4,61,31.04,-3,≈ Neutre vs BTC,False,False,,0,,,,61,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),,,,,,,1663549,$2M,25.73
WBETHUSDT,WBETH,Speculative,,2769.32,445945.583431,0.362,65.45674513864347,-13.550903383193429,2335.269000000001,2241.7331999999988,0.699353968725968,0.1261295066173115,0.0027943924897099967,0.36683499936263586,0.8783927153834878,1797.7169444444442,2721.596111111111,uptrend|morning_star_4h,2,0,haussier,365,0,0,30,,,17.0,64.0,81.5,47.0,59.3,61,31.45,-3,≈ Neutre vs BTC,False,False,,0,,,,61,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
RADUSDT,RAD,Speculative,,0.238,416665.6015,0.0,55.512113987379195,-0.00020414346159741215,0.22507999999999995,0.2337550000000002,1.065640951199856,0.17518248175182485,0.13138686131386873,0.750320387242019,0.10980588186232666,0.20611111111111113,0.24502777777777782,,0,0,neutre,365,0,0,30,,,17.0,66.0,68.5,47.0,50,61,30.35,-3,≈ Neutre vs BTC,False,False,,0,,,,61,1,,,,,,,,,,,
