symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
SCRUSDT,SCR,Speculative,,0.02253,419754.514424,3.018,56.132984893387594,0.0004067245259854399,0.021963399999999998,0.03694539999999999,0.728769171783183,0.5722822339692024,0.4837968283153298,0.49279090068749476,0.5373362035067035,0.01951555555555556,0.03744083333333334,doji_4h,0,0,neutre,365,0,0,30,,,17.0,57.0,59.5,47.0,50,57,28.73,15,🟢 Surperforme BTC,False,False,,0,,,,57,2,,Volume ×0.5 (épuisement),,,,,,,,,
NOKBUSDT,NOKB,Speculative,,10.05,360525.9332,0.0,47.29318908364407,-0.02544531235802247,,,0.6940783000256897,0.2528940338379341,0.10507569011576133,1.6146410472115134,,8.863125,10.991249999999999,macd_bearish_cross,0,1,baissier,42,0,0,30,,,8.2,72.0,63.0,47.0,32.0,57,23.64,15,🟢 Surperforme BTC,False,False,,0,,,,57,3,,MACD cross baissier,,,,,,,,,
RPLUSDT,RPL,Speculative,533,1.741,318592.97296,3.508,62.332474848167024,0.042055932325928934,1.6197000000000004,1.721674999999999,0.6474240628962904,0.3846153846153846,0.22805429864253393,0.7741382138072409,0.32632610616550806,1.3158333333333332,1.890722222222222,downtrend,0,1,baissier,365,0,0,30,,,17.0,66.0,73.0,47.0,29.9,57,29.42,15,🟢 Surperforme BTC,False,False,,0,,,,57,0,,,38881536,38881536,22704416.62794435,22704416.62794435,,100.0,1321185001,$1.3B,32.33
KERNELUSDT,KERNEL,Speculative,,0.0377,178491.84204,-0.265,56.72936295083512,0.0005656189770046957,0.035216000000000004,0.060633499999999965,0.6188755146780249,0.512461059190031,0.42211838006230523,0.2776656031873494,0.5574442223672431,0.03239166666666668,0.05584166666666668,,0,0,neutre,365,0,0,30,,,17.0,57.0,59.5,47.0,50,57,28.73,15,🟢 Surperforme BTC,False,False,,0,,,,57,2,,Volume ×0.3 (épuisement),,,,,,,1123821519,$1.1B,30.17
PLTRBUSDT,PLTRB,Speculative,,176.33,51105.01004,-1.651,64.0576952001048,-1.1296218928639288,147.90879999999999,,0.7947282396152086,0.08817843866171003,0.025737324643764478,0.03965807927840186,,121.68636363636361,177.68499999999997,bull_flag|morning_star_4h,2,0,haussier,57,0,0,30,,,8.6,45.0,79.5,47.0,52.0,57,22.87,15,🟢 Surperforme BTC,False,False,,0,,,,57,5,⚠️ Surveiller,Volume ×0.0 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
AAVEUSDT,AAVE,Etabli,45,131.23,46308490.77688,-5.969,73.27196186173529,5.2012511035552,96.36339999999998,96.32959999999999,1.0269696113649653,0.26385702209878037,0.07222104444915553,0.7836366755381621,0.6101191801292667,67.49194444444446,106.73555555555554,golden_cross|downtrend,1,1,mixte,365,0,0,30,,,45.0,73.0,67.0,78.5,33.6,56,51.67,14,🟢 Surperforme BTC,False,False,,0,🔥 Trending #15 sur CoinGecko,15,,56,2,,RSI 73 (surachat),2007276281,2082259811,15423829.598909564,16000000.0,16000000.0,96.4,17437669684,$17.4B,22.04
JTOUSDT,JTO,Mid,138,0.5725,6772323.40569,-1.632,49.89094278460807,0.0039058681735125943,0.5744140000000001,0.46012350000000013,0.8663088536760193,0.4110705596107056,0.3040145985401459,0.9734820844914631,0.17596713990357507,0.5044,0.768313888888889,,0,0,neutre,365,0,0,30,,,31.0,54.0,62.5,78.5,50,56,40.59,14,🟢 Surperforme BTC,False,False,,0,,,,56,0,,,289737312,563829285,513874181.2,1000000000.0,,51.4,1022615435,$1.0B,34.85
CHZUSDT,CHZ,Mid,200,0.01463,1672440.4473,1.246,60.334818171139695,0.0003960228479713176,0.014198600000000004,0.03040384999999999,0.6390168025997619,0.673972602739726,0.5991780821917808,0.25634873447202244,0.44230553955659857,0.01258111111111111,0.029731666666666674,,0,0,neutre,365,0,0,30,,,31.0,57.0,55.0,68.0,50,56,39.66,14,🟢 Surperforme BTC,False,False,,0,,,,56,2,,Volume ×0.3 (épuisement),151558864,151558864,10503493939.0,10503493939.0,,100.0,,,
MANAUSDT,MANA,Mid,207,0.0756,343909.2327,2.3,64.46862533985433,0.0013070497693183014,0.06858600000000001,0.08191350000000001,0.5019874518398467,0.2665094339622642,0.116745283018868,0.3510684432936256,0.5283213028925106,0.06361111111111112,0.07896111111111112,downtrend,0,1,baissier,365,0,0,30,,,31.0,57.0,83.5,47.0,29.9,56,38.49,14,🟢 Surperforme BTC,False,False,,0,,,,56,2,,Volume ×0.4 (épuisement),146297183,163838275,1958369975.2807715,2193179327.320146,,89.3,,,
SCRTUSDT,SCRT,Speculative,749,0.0167,1471410.85685,-10.215,27.66983443381909,-0.0008685605095179105,0.03342,0.06945499999999998,1.8301654393775786,0.7953144266337854,0.7953144266337854,2.3895501739572182,0.13011323673736672,0.025969444444444444,0.06870555555555555,rsi_bullish_divergence,1,0,haussier,365,0,0,30,,,17.0,46.0,22.0,68.0,56.3,56,27.22,14,🟢 Surperforme BTC,False,False,,0,,,,56,1,,,23648656,23648656,1443905922.71249,1443905925.90704,,100.0,,,
RADUSDT,RAD,Speculative,,0.234,1438421.0495,-1.681,54.757095345847986,-0.00026148845823893273,0.21954000000000004,0.23418500000000023,1.0636250696567273,0.23193916349809884,0.14233576642335777,0.6188258986308183,0.223495348684966,0.20527777777777784,0.25211111111111106,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,66.0,68.5,68.0,32.0,56,30.95,14,🟢 Surperforme BTC,False,False,,0,,,,56,3,,MACD cross baissier,,,,,,,,,
COINBUSDT,COINB,Speculative,,184.72,972570.20366,-0.986,64.82908267149186,3.933649084179131,159.7022,,0.7381198038080279,0.18005759132742372,0.026392187912377938,0.3176057332296676,,146.30199999999996,177.89949999999993,,0,0,neutre,50,0,0,30,,,8.4,45.0,79.5,57.5,50,56,23.46,14,🟢 Surperforme BTC,False,False,,0,,,,56,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
RESOLVUSDT,RESOLV,Speculative,,0.01894,609691.734138,3.667,55.84419790537488,0.00027875865795903295,0.018363,0.035086250000000006,1.1107093245734474,0.3628099173553719,0.21859504132231403,0.2880697234544783,0.24155724586315533,0.015926388888888893,0.02310333333333333,doji_4h,0,0,neutre,365,0,0,30,,,17.0,57.0,56.5,57.5,50,56,29.39,14,🟢 Surperforme BTC,False,False,,0,,,,56,2,,Volume ×0.3 (épuisement),,,,,,,6346732,$6M,0.06
OSMOUSDT,OSMO,Speculative,670,0.0365,594939.782684,1.671,58.04765189529313,0.0007095900640414661,0.03167600000000001,0.0375785,1.4482755132396326,0.5027829313543599,0.3246753246753247,0.36978271967305093,0.41114270554677956,0.02818888888888888,0.04973333333333332,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,49.0,57.5,52.3,56,29.08,14,🟢 Surperforme BTC,False,False,,0,,,,56,2,,Volume ×0.4 (épuisement),28233773,35006903,786009732.886963,974569241.926477,1000000000.0,80.7,13450481,$13M,13.27
SSVUSDT,SSV,Speculative,537,2.672,440217.85151,2.69,66.92462031950456,0.057706552725823895,2.17266,2.4698799999999985,0.9146840874293799,0.20482897384305832,0.07572073636679402,0.48783305666875326,0.4940473641872886,1.9822777777777771,2.4882499999999994,uptrend,1,0,haussier,365,0,0,30,,,17.0,48.0,89.5,47.0,52.3,56,29.59,14,🟢 Surperforme BTC,False,False,,0,,,,56,2,,Volume ×0.5 (épuisement),38653592,38653592,14699173.1,14699173.1,,100.0,12674969134,$12.7B,32.53
GUSDT,G,Speculative,677,0.00391,392640.93879,1.558,56.55857897473298,-2.2520883542455827e-07,0.003547400000000001,0.0035538999999999987,0.48148235033402925,0.2535612535612536,0.08254716981132076,0.18175713572388721,0.24186755775301563,0.002715277777777777,0.003939166666666666,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,57.0,82.0,47.0,32.0,56,29.0,14,🟢 Surperforme BTC,False,False,,0,,,,56,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,27840109,46190400,7232700000.0,12000000000.0,12000000000.0,60.3,24079801,$24M,1.52
BARUSDT,BAR,Speculative,,0.285,321965.78927,0.707,61.45134359743447,0.0025520220040743495,0.27312000000000003,0.3950949999999998,0.2791247356311466,0.2912087912087912,0.21978021978021983,0.18947276918286093,0.4937510023806701,0.2620555555555555,0.32963888888888876,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,57.0,83.5,47.0,29.9,56,28.97,14,🟢 Surperforme BTC,False,False,,0,,,,56,2,,Volume ×0.2 (épuisement),,,,,,,,,
INITUSDT,INIT,Speculative,,0.05513,298908.457078,0.127,52.85440735697236,0.000406806697483129,0.0530516,0.07232240000000002,0.5225781985476439,0.3508771929824562,0.26828609986504726,0.2097648271353268,0.5386516191070437,0.050219444444444435,0.06460722222222222,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,17.0,57.0,83.5,47.0,30.9,56,29.03,14,🟢 Surperforme BTC,False,False,,0,,,,56,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Engloutissement baissier 4h,,,,,,,,,
XVGUSDT,XVG,Speculative,506,0.002612,239639.935383,2.031,68.41478764010174,6.074539990352433e-05,0.0021235800000000003,0.0035571799999999983,0.7162558026552951,0.42930513595166164,0.22447129909365565,0.5643705553198199,0.5778680062799909,0.0019786111111111115,0.002892888888888889,,0,0,neutre,365,0,0,30,,,17.0,57.0,73.0,47.0,50,56,29.54,14,🟢 Surperforme BTC,False,False,,0,,,,56,2,,Volume ×0.6 (épuisement),42418091,42502940,16521951234.841335,16555000000.0,,99.8,,,
ARPAUSDT,ARPA,Speculative,925,0.00947,188085.057003,1.283,61.442888034232205,8.267174086067872e-05,0.0085998,0.009414450000000001,0.373800451282484,0.257473481195757,0.11563981042654034,0.26680058667546735,0.42819662564288336,0.007972777777777777,0.009949999999999999,uptrend|bearish_engulfing_4h,1,1,mixte,365,0,0,30,,,17.0,57.0,83.5,47.0,33.3,56,29.17,14,🟢 Surperforme BTC,False,False,,0,,,,56,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Engloutissement baissier 4h,16297625,18701852,1742888888.987738,1999999999.987738,2000000000.0,87.1,,,
SUIUSDT,SUI,Etabli,30,0.8175,80967842.99886,0.11,63.034595687044266,0.01721291976311461,0.7206479999999997,0.8640565000000001,0.7349655453477898,0.298870360408822,0.12081764389456692,1.1891818274504111,0.7696625003073875,0.6706388888888889,0.8382138888888889,resistance_test|downtrend,0,2,baissier,365,0,0,30,,,45.0,75.0,65.0,78.5,15.4,55,50.7,13,🟢 Surperforme BTC,False,False,,0,,,,55,0,,,3283428490,8058422888,4074529886.4415293,10000000000.0,10000000000.0,40.7,,,
AVAXUSDT,AVAX,Etabli,31,7.599,20401255.04933,1.85,67.29058859202158,0.13174823888056958,6.632299999999999,8.164009999999998,0.5937391813742074,0.34364911499499057,0.1545140821551821,0.33164057002230674,0.6836681082195901,6.192555555555555,7.914777777777778,uptrend,1,0,haussier,365,0,0,30,,,45.0,48.0,83.5,78.5,52.3,55,50.79,13,🟢 Surperforme BTC,False,False,,0,,,,55,2,,Volume ×0.3 (épuisement),3255009419,3493754006,431771961.1772119,463441061.1772119,720000000.0,93.2,130337541,$130M,11.11
GRAMUSDT,GRAM,Etabli,25,1.476,8437791.46219,0.408,57.610545222533254,0.023998318715592562,1.4516999999999995,,0.44408349006270065,0.25955056179775277,0.17134831460674155,0.2798193342623926,,1.3291363636363638,1.6920454545454549,,0,0,neutre,55,0,0,30,,,36.5,45.0,73.5,78.5,50,55,43.91,13,🟢 Surperforme BTC,False,False,,0,,,,55,2,,Volume ×0.3 (épuisement),4060173436,7692226046,2764406713.8038445,5237324605.741433,,52.8,,,
ZKUSDT,ZK,Mid,277,0.009,2598751.527606,0.111,58.05106458251036,0.0002284909471795972,0.0088122,0.014294699999999992,0.764930506592723,0.5041152263374485,0.38203017832647457,0.6577021080436048,0.6786216038335555,0.007688333333333334,0.012621666666666661,downtrend,0,1,baissier,365,0,0,30,,,31.0,66.0,59.5,68.0,29.9,55,39.81,13,🟢 Surperforme BTC,False,False,,0,,,,55,0,,,92548765,187410981,10370385240.0,21000000000.0,21000000000.0,49.4,,,
NEOUSDT,NEO,Mid,196,2.234,774980.0812,3.57,73.80900899400429,0.06462831631550213,1.9086,2.448435,0.6446647221965884,0.3944485025566107,0.1833455076698319,0.835739721051188,0.7985126742656825,1.7594166666666669,2.425888888888889,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,65.0,57.5,52.3,55,39.56,13,🟢 Surperforme BTC,False,False,,0,,,,55,2,,RSI 74 (surachat),155911092,221056419,70530000.0,100000000.0,,70.5,,,
DCRUSDT,DCR,Mid,154,13.97,313381.15076,0.648,64.05918582689257,0.20610471223511195,12.503,17.964949999999998,0.7679380715258975,0.34489051094890516,0.1496350364963504,0.455924884339869,0.49102420160373733,11.054722222222225,14.721666666666664,macd_bullish_cross|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,31.0,57.0,73.0,47.0,32.7,55,38.02,13,🟢 Surperforme BTC,False,False,,0,,,,55,2,,Volume ×0.5 (épuisement),245267621,245320347,17569304.32704196,17573081.24838272,21000000.0,100.0,,,
POLYXUSDT,POLYX,Mid,485,0.035,194731.62035,0.287,57.440301890096364,0.000814186659577389,0.033724,0.04251299999999999,0.6657656332567612,0.4411177644710579,0.313373253493014,0.5040692991228325,0.7712433834635771,0.03057222222222223,0.04380555555555556,downtrend,0,1,baissier,365,0,0,30,,,31.0,66.0,60.5,47.0,29.9,55,38.19,13,🟢 Surperforme BTC,False,False,,0,,,,55,2,,Volume ×0.5 (épuisement),45221365,45221365,1311472375.178569,1311472375.178569,,100.0,,,
ZRXUSDT,ZRX,Mid,301,0.0991,167327.5123,1.329,70.18957884911612,0.0025891331154710546,0.08370000000000001,0.09780299999999992,0.6503199435983226,0.2892483349191246,0.07326355851569932,0.30825758323537417,0.6168581324916683,0.07697222222222223,0.09750833333333335,double_bottom_90d,1,0,haussier,365,0,0,30,,,31.0,48.0,77.5,47.0,53.6,55,38.47,13,🟢 Surperforme BTC,False,False,,0,,,,55,2,,Volume ×0.3 (épuisement),82736217,97520688,848396562.906836,1000000000.0,1000000000.0,84.8,,,
NVDABUSDT,NVDAB,Speculative,,210.52,2997787.61203,-2.284,43.06291655491132,-1.976547936382841,211.12720000000004,,0.43090397097288163,0.09774613353451536,0.06776808256189933,0.7158098413286312,,194.43466666666666,223.21100000000004,uptrend,1,0,haussier,76,0,0,30,,,9.1,45.0,90.0,68.0,52.3,55,25.56,13,🟢 Surperforme BTC,False,False,,0,,,,55,1,,,,,,,,,,,
AIUSDT,AI,Speculative,712,0.0188,2386573.92119,0.535,53.66526569994509,0.00024404942319624547,0.018726,0.02129149999999999,0.4624568966243519,0.3992932862190812,0.3392226148409893,0.6639610732416987,0.233858984194276,0.017366666666666676,0.024775000000000002,,0,0,neutre,365,0,0,30,,,17.0,46.0,73.0,68.0,50,55,29.9,13,🟢 Surperforme BTC,False,False,,0,,,,55,0,,,25788814,197664612,1304675313.0,10000000000.0,10000000000.0,13.0,,,
TSLABUSDT,TSLAB,Speculative,,351.28,1380267.88252,-3.213,53.835184089675366,2.8097114973492,349.75239999999997,,0.4224539945810931,0.2988137072238862,0.1712459611801609,0.1505785837904005,,313.5376666666667,411.5313333333333,,0,0,neutre,76,0,0,30,,,9.1,45.0,73.5,68.0,50,55,24.43,13,🟢 Surperforme BTC,False,False,,0,,,,55,2,,Volume ×0.2 (épuisement),,,,,,,,,
AIXBTUSDT,AIXBT,Speculative,804,0.0215,1207530.060691,4.521,63.338538537700465,0.00043805444749087704,0.018493999999999997,0.02346734999999998,0.8769549575908324,0.4265517241379311,0.2586206896551725,0.34685856446087443,0.5618018785373554,0.017260000000000005,0.025388333333333336,uptrend|bearish_engulfing_4h,1,1,mixte,365,0,0,30,,,17.0,57.0,73.0,68.0,33.3,55,30.22,13,🟢 Surperforme BTC,False,False,,0,,,,55,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Engloutissement baissier 4h,21233032,21233032,1000000000.0,1000000000.0,1000000000.0,100.0,,,
EDENUSDT,EDEN,Speculative,828,0.04836,1200690.341304,0.96,50.56462855920569,-0.00048390434824481087,0.0444456,0.042196800000000007,2.3715312672059383,0.4118421052631579,0.3240067151650811,0.19589967257395824,0.2171119875672004,0.039026388888888895,0.05667277777777778,macd_bearish_cross|bullish_engulfing_4h,1,1,mixte,330,0,0,30,,,16.0,73.0,41.5,68.0,36.2,55,29.77,13,🟢 Surperforme BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,20143245,47777387,421606244.9848384,1000000000.0,1000000000.0,42.2,,,
BMTUSDT,BMT,Speculative,,0.01505,810717.35591,0.2,48.50600021749859,-0.0004227007624064482,0.013942000000000003,0.014798849999999999,3.8463777905450693,0.5484554815263477,0.5451241671714113,0.5248111409245582,0.18206114128041417,0.011496944444444442,0.018748055555555556,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,28.0,57.5,52.3,55,28.9,13,🟢 Surperforme BTC,False,False,,0,,,,55,3,,Volume ×0.5 (épuisement),,,,,,,,,
PORTOUSDT,PORTO,Speculative,,0.457,682338.21419,-0.218,53.77365058706525,0.003279782417642602,0.44928000000000007,0.7444250000000001,0.4009796719495059,0.4310850439882698,0.3299120234604106,0.22684984408386433,0.42721029966600654,0.4201388888888889,0.6150555555555556,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,79.0,57.5,29.9,55,29.54,13,🟢 Surperforme BTC,False,False,,0,,,,55,2,,Volume ×0.2 (épuisement),,,,,,,,,
MASKUSDT,MASK,Speculative,501,0.436,540193.5036,3.81,70.02926831703999,0.009651770825039886,0.3790999999999999,0.4275399999999998,0.5751928081404079,0.2433035714285714,0.02455357142857145,0.5178506783922188,0.6097490013139205,0.3470833333333333,0.4303888888888888,rsi_bearish_divergence|double_bottom_90d,1,1,mixte,365,0,0,30,,,17.0,57.0,100.0,57.5,30.7,55,30.84,13,🟢 Surperforme BTC,False,False,,0,,,,55,6,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance)|Divergence RSI baissière,42808268,42808268,100000000.0,100000000.0,100000000.0,100.0,,,
API3USDT,API3,Speculative,608,0.2314,484654.789024,1.625,66.87460384988232,0.005440991382884262,0.20847000000000004,0.27541950000000015,0.5933713251954792,0.4044728434504792,0.263258785942492,0.21518511828859135,0.6684099481116186,0.19001388888888887,0.28411111111111115,doji_4h,0,0,neutre,365,0,0,30,,,17.0,48.0,83.5,47.0,50,55,29.09,13,🟢 Surperforme BTC,False,False,,0,,,,55,2,,Volume ×0.2 (épuisement),32943311,41039308,144900820.96588525,180510981.6817665,,80.3,18786913,$19M,-0.08
WCTUSDT,WCT,Speculative,911,0.03893,410481.356453,1.618,56.0770022254679,0.000735222742151171,0.0387844,0.05253299999999998,0.5868308047026616,0.40775662693470915,0.30973136452588507,0.26793250865421403,0.5500206287460189,0.03512527777777778,0.0513475,downtrend,0,1,baissier,365,0,0,30,,,17.0,57.0,79.0,47.0,29.9,55,28.7,13,🟢 Surperforme BTC,False,False,,0,,,,55,2,,Volume ×0.3 (épuisement),16700110,38452235,434307918.0,1000000000.0,1000000000.0,43.4,,,
DOLOUSDT,DOLO,Speculative,,0.02425,348272.963164,2.364,52.31616423454706,3.944235243707962e-05,0.022608599999999993,0.029349199999999978,0.8906709622791967,0.3293846660085555,0.2102665350444225,0.38264465129899533,0.4706280727340174,0.021311666666666663,0.028050000000000002,double_bottom_90d|uptrend|shooting_star_4h,2,1,haussier,364,0,0,30,,,17.0,57.0,73.0,47.0,34.7,55,28.6,13,🟢 Surperforme BTC,False,False,,0,,,,55,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Étoile filante 4h,,,,,,,326899814,$327M,70.04
AEVOUSDT,AEVO,Speculative,793,0.02341,323488.6568379,0.905,61.06238371796908,0.00027347074492286975,0.019825000000000002,0.022977100000000018,0.7461800346604045,0.3109311740890688,0.08233890214797132,0.36989921815827465,0.5523535188521358,0.01787861111111111,0.023295277777777783,bearish_engulfing_4h,0,1,baissier,365,0,0,30,,,17.0,57.0,77.5,47.0,30.9,55,28.67,13,🟢 Surperforme BTC,False,False,,0,,,,55,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Engloutissement baissier 4h,21517192,23069841,932697874.8347044,1000000000.0,1000000000.0,93.3,15196812,$15M,3.16
MANTAUSDT,MANTA,Speculative,664,0.06102,277824.541038,1.244,52.89842617995775,0.0006033788657450049,0.059496799999999996,0.06825454999999998,0.40714393032895424,0.3608745684695052,0.3075949367088608,0.1609715644723946,0.12704275762437353,0.05672388888888888,0.08590749999999998,double_bottom_90d|downtrend,1,1,mixte,365,0,0,30,,,17.0,57.0,73.0,47.0,33.5,55,28.55,13,🟢 Surperforme BTC,False,False,,0,,,,55,2,,Volume ×0.2 (épuisement),28912398,60341322,479147573.0616427,1000000000.0,1000000000.0,47.9,26710941,$27M,29.54
CGPTUSDT,CGPT,Speculative,847,0.02069,255527.388315,0.0,52.21648868417531,-6.013640922410222e-06,0.019396800000000002,0.02182004999999999,0.9728138505395584,0.30196850393700786,0.189763779527559,0.2416087238306204,0.4147920995192881,0.018091388888888893,0.022957222222222226,macd_bearish_cross|uptrend,1,1,mixte,365,0,0,30,,,17.0,57.0,73.0,47.0,34.4,55,28.6,13,🟢 Surperforme BTC,False,False,,0,,,,55,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,19195910,20531179,932875496.0,997766421.0,1000000000.0,93.5,,,
AVAUSDT,AVA,Speculative,,0.2037,233640.10065,0.692,60.00760407515361,0.001551598949777546,0.17436200000000002,0.20427849999999995,0.8410475042500698,0.32570659488559894,0.09825033647375495,0.4075361684480691,0.5631487495398958,0.15689722222222222,0.21161944444444453,macd_bullish_cross|double_top_90d|uptrend,2,1,haussier,365,0,0,30,,,17.0,57.0,77.5,47.0,31.6,55,28.7,13,🟢 Surperforme BTC,False,False,,0,,,,55,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Double sommet,,,,,,,,,
ASRUSDT,ASR,Speculative,,0.9,224723.3882,0.334,55.23172713907812,0.004863782034601875,0.8635999999999998,1.1142400000000012,0.3144108679205634,0.2996575342465753,0.2371575342465753,0.18906543741718868,0.23892998217017594,0.8354444444444444,1.0648055555555558,uptrend|bearish_engulfing_4h,1,1,mixte,365,0,0,30,,,17.0,57.0,77.5,47.0,33.3,55,28.81,13,🟢 Surperforme BTC,False,False,,0,,,,55,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Engloutissement baissier 4h,,,,,,,,,
FTTUSDT,FTT,Speculative,,0.2353,212350.802943,3.338,68.67473653547296,0.003978190864164708,0.20859199999999997,0.274209,0.47906567104856174,0.3906991458399241,0.26320784561847516,0.35880757288210513,0.42459803565148657,0.1972555555555556,0.2879138888888889,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,48.0,83.5,47.0,52.3,55,29.23,13,🟢 Surperforme BTC,False,False,,0,,,,55,2,,Volume ×0.4 (épuisement),,,,,,,,,
